lat,lon,coor
51.0593454,13.8328767,"(51.0593454, 13.8328767)"
51.0593886,13.8331308,"(51.0593886, 13.8331308)"
51.0594053,13.8332843,"(51.0594053, 13.8332843)"
51.0594087,13.8334414,"(51.0594087, 13.8334414)"
51.0594006,13.8335372,"(51.0594006, 13.8335372)"
51.0593872,13.8336573,"(51.0593872, 13.8336573)"
51.0593555,13.8338104,"(51.0593555, 13.8338104)"
51.0593139,13.8339469,"(51.0593139, 13.8339469)"
51.0331095,13.7242552,"(51.0331095, 13.7242552)"
51.0331856,13.7241795,"(51.0331856, 13.7241795)"
51.0332247,13.7241202,"(51.0332247, 13.7241202)"
51.0332883,13.7240394,"(51.0332883, 13.7240394)"
51.0333657,13.7239721,"(51.0333657, 13.7239721)"
51.0303006,13.7306262,"(51.0303006, 13.7306262)"
51.0304291,13.7303423,"(51.0304291, 13.7303423)"
51.0316383,13.7275266,"(51.0316383, 13.7275266)"
51.0315746,13.7276735,"(51.0315746, 13.7276735)"
51.12895,13.8470078,"(51.12895, 13.8470078)"
51.1289156,13.8469205,"(51.1289156, 13.8469205)"
51.1286545,13.8462566,"(51.1286545, 13.8462566)"
51.0339527,13.7231969,"(51.0339527, 13.7231969)"
51.0340417,13.7229727,"(51.0340417, 13.7229727)"
51.0340806,13.7228569,"(51.0340806, 13.7228569)"
51.0341175,13.7227352,"(51.0341175, 13.7227352)"
51.0341325,13.7226734,"(51.0341325, 13.7226734)"
51.0931141,13.7376112,"(51.0931141, 13.7376112)"
51.0930715,13.7377313,"(51.0930715, 13.7377313)"
51.0929283,13.738017,"(51.0929283, 13.738017)"
51.0926731,13.7384515,"(51.0926731, 13.7384515)"
51.0925653,13.7386285,"(51.0925653, 13.7386285)"
51.0924255,13.7388257,"(51.0924255, 13.7388257)"
51.0922149,13.7390805,"(51.0922149, 13.7390805)"
51.0919757,13.7392964,"(51.0919757, 13.7392964)"
51.0918173,13.7394171,"(51.0918173, 13.7394171)"
51.0916691,13.7395083,"(51.0916691, 13.7395083)"
51.0915023,13.7395753,"(51.0915023, 13.7395753)"
51.091258,13.7396907,"(51.091258, 13.7396907)"
51.091138,13.7397616,"(51.091138, 13.7397616)"
51.090964,13.7398985,"(51.090964, 13.7398985)"
51.0907754,13.7400957,"(51.0907754, 13.7400957)"
51.0906473,13.74027,"(51.0906473, 13.74027)"
51.0905092,13.7404806,"(51.0905092, 13.7404806)"
51.0897971,13.7418785,"(51.0897971, 13.7418785)"
51.0360906,13.7176232,"(51.0360906, 13.7176232)"
51.0361822,13.7174915,"(51.0361822, 13.7174915)"
51.0362472,13.7173559,"(51.0362472, 13.7173559)"
51.0314032,13.7280578,"(51.0314032, 13.7280578)"
51.0313606,13.7280697,"(51.0313606, 13.7280697)"
51.0313221,13.7281082,"(51.0313221, 13.7281082)"
51.0635411,13.9342378,"(51.0635411, 13.9342378)"
51.063448,13.934257,"(51.063448, 13.934257)"
51.0632813,13.9342913,"(51.0632813, 13.9342913)"
51.0448243,13.727468,"(51.0448243, 13.727468)"
51.0449571,13.7277342,"(51.0449571, 13.7277342)"
51.0449681,13.7277577,"(51.0449681, 13.7277577)"
51.0451011,13.7280409,"(51.0451011, 13.7280409)"
51.045418,13.728718,"(51.045418, 13.728718)"
51.0263718,13.953587,"(51.0263718, 13.953587)"
51.0264405,13.9534547,"(51.0264405, 13.9534547)"
51.0264405,13.9534547,"(51.0264405, 13.9534547)"
51.0264791,13.95337,"(51.0264791, 13.95337)"
51.0265148,13.9532926,"(51.0265148, 13.9532926)"
51.0267884,13.9526991,"(51.0267884, 13.9526991)"
51.0268657,13.9525691,"(51.0268657, 13.9525691)"
51.0269436,13.9524711,"(51.0269436, 13.9524711)"
51.0270378,13.9523875,"(51.0270378, 13.9523875)"
51.0270883,13.9523521,"(51.0270883, 13.9523521)"
51.027188,13.9523132,"(51.027188, 13.9523132)"
51.0273215,13.9523132,"(51.0273215, 13.9523132)"
51.0275069,13.9523366,"(51.0275069, 13.9523366)"
51.0279933,13.95246,"(51.0279933, 13.95246)"
51.0290125,13.9527833,"(51.0290125, 13.9527833)"
50.9894751,13.8114568,"(50.9894751, 13.8114568)"
50.9893851,13.8116829,"(50.9893851, 13.8116829)"
50.9891544,13.8123042,"(50.9891544, 13.8123042)"
50.9890391,13.8126067,"(50.9890391, 13.8126067)"
50.9889835,13.8127517,"(50.9889835, 13.8127517)"
51.0442781,13.7798859,"(51.0442781, 13.7798859)"
51.0441847,13.7802666,"(51.0441847, 13.7802666)"
51.0275305,13.7888695,"(51.0275305, 13.7888695)"
51.0278144,13.7881481,"(51.0278144, 13.7881481)"
51.0279131,13.7878965,"(51.0279131, 13.7878965)"
51.0279131,13.7878965,"(51.0279131, 13.7878965)"
51.0279933,13.787688,"(51.0279933, 13.787688)"
51.0280665,13.7874978,"(51.0280665, 13.7874978)"
51.0280945,13.7874249,"(51.0280945, 13.7874249)"
51.047782,13.7727153,"(51.047782, 13.7727153)"
51.0477248,13.7726559,"(51.0477248, 13.7726559)"
51.0475588,13.7724926,"(51.0475588, 13.7724926)"
51.0254859,13.7570305,"(51.0254859, 13.7570305)"
51.0257208,13.7566962,"(51.0257208, 13.7566962)"
51.0262423,13.7559509,"(51.0262423, 13.7559509)"
51.0262826,13.7558959,"(51.0262826, 13.7558959)"
51.0325002,13.8050205,"(51.0325002, 13.8050205)"
51.0327317,13.8052551,"(51.0327317, 13.8052551)"
51.032757,13.8052809,"(51.032757, 13.8052809)"
51.0328918,13.8054216,"(51.0328918, 13.8054216)"
51.0331695,13.8057003,"(51.0331695, 13.8057003)"
51.0335202,13.806057,"(51.0335202, 13.806057)"
51.0335579,13.8060958,"(51.0335579, 13.8060958)"
51.0338828,13.8064258,"(51.0338828, 13.8064258)"
51.034237,13.8067869,"(51.034237, 13.8067869)"
51.0344804,13.8070351,"(51.0344804, 13.8070351)"
51.0345977,13.8071547,"(51.0345977, 13.8071547)"
51.044969,13.8081622,"(51.044969, 13.8081622)"
51.0446174,13.8079472,"(51.0446174, 13.8079472)"
51.0445889,13.8079298,"(51.0445889, 13.8079298)"
51.0445603,13.8079119,"(51.0445603, 13.8079119)"
51.0444533,13.807845,"(51.0444533, 13.807845)"
51.0437836,13.8074317,"(51.0437836, 13.8074317)"
51.0085984,13.7850738,"(51.0085984, 13.7850738)"
51.0084065,13.785313,"(51.0084065, 13.785313)"
51.0082308,13.7854934,"(51.0082308, 13.7854934)"
51.0079242,13.7857805,"(51.0079242, 13.7857805)"
51.0074174,13.7862409,"(51.0074174, 13.7862409)"
51.0072339,13.7864084,"(51.0072339, 13.7864084)"
51.0065441,13.787055,"(51.0065441, 13.787055)"
51.0063434,13.7871932,"(51.0063434, 13.7871932)"
51.0152365,13.7719359,"(51.0152365, 13.7719359)"
51.0149929,13.7720609,"(51.0149929, 13.7720609)"
51.0148119,13.7722292,"(51.0148119, 13.7722292)"
51.014669,13.7723989,"(51.014669, 13.7723989)"
51.0143872,13.7728702,"(51.0143872, 13.7728702)"
51.0143425,13.7729686,"(51.0143425, 13.7729686)"
51.0140034,13.7737359,"(51.0140034, 13.7737359)"
51.0138433,13.7740983,"(51.0138433, 13.7740983)"
51.0137165,13.774372,"(51.0137165, 13.774372)"
51.0136177,13.7746461,"(51.0136177, 13.7746461)"
51.0135208,13.7750366,"(51.0135208, 13.7750366)"
51.0133681,13.7758412,"(51.0133681, 13.7758412)"
51.0133048,13.7761312,"(51.0133048, 13.7761312)"
51.0132327,13.7764159,"(51.0132327, 13.7764159)"
51.0131779,13.7765753,"(51.0131779, 13.7765753)"
51.0096359,13.7838708,"(51.0096359, 13.7838708)"
51.0097621,13.7837109,"(51.0097621, 13.7837109)"
51.0099034,13.7835218,"(51.0099034, 13.7835218)"
51.0107013,13.7824328,"(51.0107013, 13.7824328)"
51.0112996,13.7814165,"(51.0112996, 13.7814165)"
51.0117078,13.7807231,"(51.0117078, 13.7807231)"
51.0119298,13.780346,"(51.0119298, 13.780346)"
51.0120549,13.7800666,"(51.0120549, 13.7800666)"
51.0122179,13.7796953,"(51.0122179, 13.7796953)"
51.0124213,13.7791984,"(51.0124213, 13.7791984)"
51.0157883,13.7715426,"(51.0157883, 13.7715426)"
51.0159168,13.771441,"(51.0159168, 13.771441)"
51.0159539,13.7714086,"(51.0159539, 13.7714086)"
51.0161333,13.771252,"(51.0161333, 13.771252)"
51.0163596,13.7710625,"(51.0163596, 13.7710625)"
51.0134626,13.8110957,"(51.0134626, 13.8110957)"
51.0135083,13.8110601,"(51.0135083, 13.8110601)"
51.013535,13.8110362,"(51.013535, 13.8110362)"
51.0135912,13.8109938,"(51.0135912, 13.8109938)"
51.0923971,13.8384778,"(51.0923971, 13.8384778)"
51.0918988,13.8382514,"(51.0918988, 13.8382514)"
51.0982348,13.8527751,"(51.0982348, 13.8527751)"
51.097903,13.8521768,"(51.097903, 13.8521768)"
51.0976178,13.8516876,"(51.0976178, 13.8516876)"
51.0974976,13.8515392,"(51.0974976, 13.8515392)"
51.0972112,13.8513019,"(51.0972112, 13.8513019)"
51.0969565,13.8511398,"(51.0969565, 13.8511398)"
51.0963531,13.8508486,"(51.0963531, 13.8508486)"
51.0954934,13.8504359,"(51.0954934, 13.8504359)"
51.0952718,13.8503069,"(51.0952718, 13.8503069)"
51.0951269,13.850201,"(51.0951269, 13.850201)"
51.0950048,13.850058,"(51.0950048, 13.850058)"
51.0948844,13.8498515,"(51.0948844, 13.8498515)"
51.0948023,13.8496699,"(51.0948023, 13.8496699)"
51.0947476,13.8494559,"(51.0947476, 13.8494559)"
51.0946963,13.849201,"(51.0946963, 13.849201)"
51.0946548,13.8488834,"(51.0946548, 13.8488834)"
51.0946088,13.8483901,"(51.0946088, 13.8483901)"
51.0945876,13.8479372,"(51.0945876, 13.8479372)"
51.0945866,13.8475942,"(51.0945866, 13.8475942)"
51.0945987,13.8470801,"(51.0945987, 13.8470801)"
51.0945876,13.8467116,"(51.0945876, 13.8467116)"
51.094564,13.8464336,"(51.094564, 13.8464336)"
51.0944793,13.8455321,"(51.0944793, 13.8455321)"
51.094408,13.8447335,"(51.094408, 13.8447335)"
51.1030166,13.8618626,"(51.1030166, 13.8618626)"
51.1028353,13.8615236,"(51.1028353, 13.8615236)"
51.1019977,13.8599273,"(51.1019977, 13.8599273)"
51.1005538,13.8571777,"(51.1005538, 13.8571777)"
51.1004492,13.8570023,"(51.1004492, 13.8570023)"
51.100313,13.8567515,"(51.100313, 13.8567515)"
51.0999607,13.8560431,"(51.0999607, 13.8560431)"
51.0992944,13.8547115,"(51.0992944, 13.8547115)"
51.0990063,13.8541355,"(51.0990063, 13.8541355)"
51.0987918,13.8537349,"(51.0987918, 13.8537349)"
51.0982348,13.8527751,"(51.0982348, 13.8527751)"
51.0232931,13.7602314,"(51.0232931, 13.7602314)"
51.0233998,13.7601468,"(51.0233998, 13.7601468)"
51.0234978,13.760002,"(51.0234978, 13.760002)"
51.0238509,13.7594595,"(51.0238509, 13.7594595)"
51.0240167,13.7592015,"(51.0240167, 13.7592015)"
51.0692839,13.7873324,"(51.0692839, 13.7873324)"
51.0694127,13.7875013,"(51.0694127, 13.7875013)"
51.0699541,13.7882115,"(51.0699541, 13.7882115)"
51.0702186,13.7885584,"(51.0702186, 13.7885584)"
51.0943315,13.7197016,"(51.0943315, 13.7197016)"
51.0945975,13.7196117,"(51.0945975, 13.7196117)"
51.0946919,13.7195786,"(51.0946919, 13.7195786)"
51.094791,13.7195454,"(51.094791, 13.7195454)"
51.0954872,13.7193119,"(51.0954872, 13.7193119)"
51.1213506,13.7646807,"(51.1213506, 13.7646807)"
51.1209281,13.7638303,"(51.1209281, 13.7638303)"
51.1208636,13.7636935,"(51.1208636, 13.7636935)"
51.120838,13.7636451,"(51.120838, 13.7636451)"
51.1207469,13.7634578,"(51.1207469, 13.7634578)"
51.0892873,13.7235964,"(51.0892873, 13.7235964)"
51.0894693,13.7234664,"(51.0894693, 13.7234664)"
51.0894762,13.7234617,"(51.0894762, 13.7234617)"
51.0896378,13.7233519,"(51.0896378, 13.7233519)"
51.0896829,13.7233213,"(51.0896829, 13.7233213)"
51.0898257,13.7232251,"(51.0898257, 13.7232251)"
51.0469932,13.7396746,"(51.0469932, 13.7396746)"
51.0469737,13.739992,"(51.0469737, 13.739992)"
51.0469493,13.7401733,"(51.0469493, 13.7401733)"
51.0471636,13.7409262,"(51.0471636, 13.7409262)"
51.0472126,13.7408589,"(51.0472126, 13.7408589)"
51.047251,13.740757,"(51.047251, 13.740757)"
51.047284,13.740553,"(51.047284, 13.740553)"
51.0809497,13.7119827,"(51.0809497, 13.7119827)"
51.0807479,13.7126567,"(51.0807479, 13.7126567)"
51.0807032,13.7128061,"(51.0807032, 13.7128061)"
51.0805615,13.7132704,"(51.0805615, 13.7132704)"
51.0804879,13.7135258,"(51.0804879, 13.7135258)"
51.0804612,13.7136186,"(51.0804612, 13.7136186)"
51.0804179,13.713819,"(51.0804179, 13.713819)"
51.080414,13.7138379,"(51.080414, 13.7138379)"
51.0804106,13.7138563,"(51.0804106, 13.7138563)"
51.0311967,13.7017288,"(51.0311967, 13.7017288)"
51.031124,13.7017145,"(51.031124, 13.7017145)"
51.1503803,13.8013544,"(51.1503803, 13.8013544)"
51.1502877,13.8012361,"(51.1502877, 13.8012361)"
51.1501588,13.8010962,"(51.1501588, 13.8010962)"
51.1500077,13.8009636,"(51.1500077, 13.8009636)"
51.1499029,13.8008734,"(51.1499029, 13.8008734)"
51.1497906,13.8007789,"(51.1497906, 13.8007789)"
51.0328656,13.702215,"(51.0328656, 13.702215)"
51.033319,13.7025599,"(51.033319, 13.7025599)"
51.0336953,13.7028467,"(51.0336953, 13.7028467)"
51.0331228,13.7745187,"(51.0331228, 13.7745187)"
51.0329699,13.7743715,"(51.0329699, 13.7743715)"
51.0328069,13.7742076,"(51.0328069, 13.7742076)"
51.039515,13.7481582,"(51.039515, 13.7481582)"
51.0392571,13.7478965,"(51.0392571, 13.7478965)"
51.0391918,13.7478266,"(51.0391918, 13.7478266)"
51.0391002,13.7477259,"(51.0391002, 13.7477259)"
51.0389347,13.7474917,"(51.0389347, 13.7474917)"
51.0385981,13.7468506,"(51.0385981, 13.7468506)"
51.0385674,13.7467964,"(51.0385674, 13.7467964)"
51.0384807,13.7466444,"(51.0384807, 13.7466444)"
51.0384555,13.7466002,"(51.0384555, 13.7466002)"
51.0944813,13.8418786,"(51.0944813, 13.8418786)"
51.0944664,13.8417419,"(51.0944664, 13.8417419)"
51.0944496,13.8415848,"(51.0944496, 13.8415848)"
51.0944331,13.8414516,"(51.0944331, 13.8414516)"
51.0945789,13.8427992,"(51.0945789, 13.8427992)"
51.0945401,13.8424757,"(51.0945401, 13.8424757)"
51.0794243,13.895861,"(51.0794243, 13.895861)"
51.079759,13.8965893,"(51.079759, 13.8965893)"
51.0797852,13.8966462,"(51.0797852, 13.8966462)"
51.0800415,13.897168,"(51.0800415, 13.897168)"
51.0801921,13.8974899,"(51.0801921, 13.8974899)"
51.080492,13.8984404,"(51.080492, 13.8984404)"
51.0805715,13.8985647,"(51.0805715, 13.8985647)"
51.0806749,13.898658,"(51.0806749, 13.898658)"
51.0809134,13.8988233,"(51.0809134, 13.8988233)"
51.0810053,13.8989084,"(51.0810053, 13.8989084)"
51.0810717,13.8990087,"(51.0810717, 13.8990087)"
51.0811918,13.8993373,"(51.0811918, 13.8993373)"
51.0812354,13.8994565,"(51.0812354, 13.8994565)"
51.0831219,13.901882,"(51.0831219, 13.901882)"
51.0833296,13.9019264,"(51.0833296, 13.9019264)"
51.0836493,13.9020324,"(51.0836493, 13.9020324)"
51.0514668,13.7577655,"(51.0514668, 13.7577655)"
51.0514988,13.7577768,"(51.0514988, 13.7577768)"
51.0517423,13.7578629,"(51.0517423, 13.7578629)"
51.0522597,13.7580418,"(51.0522597, 13.7580418)"
51.0354869,13.8223119,"(51.0354869, 13.8223119)"
51.0365405,13.8214506,"(51.0365405, 13.8214506)"
51.0369319,13.8210609,"(51.0369319, 13.8210609)"
51.0387223,13.8192914,"(51.0387223, 13.8192914)"
51.0389486,13.8190594,"(51.0389486, 13.8190594)"
51.0393132,13.8186931,"(51.0393132, 13.8186931)"
51.0400926,13.8179092,"(51.0400926, 13.8179092)"
51.0362165,13.8147254,"(51.0362165, 13.8147254)"
51.036096,13.8151568,"(51.036096, 13.8151568)"
51.0359363,13.8157294,"(51.0359363, 13.8157294)"
51.0359182,13.8157954,"(51.0359182, 13.8157954)"
51.0762435,13.7330724,"(51.0762435, 13.7330724)"
51.0756918,13.7334034,"(51.0756918, 13.7334034)"
51.0755471,13.7335702,"(51.0755471, 13.7335702)"
51.0755042,13.7336196,"(51.0755042, 13.7336196)"
51.0763479,13.7330125,"(51.0763479, 13.7330125)"
51.0762435,13.7330724,"(51.0762435, 13.7330724)"
51.0548423,13.7568408,"(51.0548423, 13.7568408)"
51.0546198,13.7570877,"(51.0546198, 13.7570877)"
51.0544879,13.7572337,"(51.0544879, 13.7572337)"
51.0541829,13.7575713,"(51.0541829, 13.7575713)"
51.0540905,13.7576736,"(51.0540905, 13.7576736)"
51.0540207,13.7577509,"(51.0540207, 13.7577509)"
51.0540083,13.7577646,"(51.0540083, 13.7577646)"
51.0540083,13.7577646,"(51.0540083, 13.7577646)"
51.053946,13.7578354,"(51.053946, 13.7578354)"
51.0453807,13.7755718,"(51.0453807, 13.7755718)"
51.0453221,13.7757415,"(51.0453221, 13.7757415)"
51.0452709,13.7759247,"(51.0452709, 13.7759247)"
51.0451613,13.7763746,"(51.0451613, 13.7763746)"
51.0473932,13.750503,"(51.0473932, 13.750503)"
51.047297,13.7507802,"(51.047297, 13.7507802)"
51.0555583,13.7551586,"(51.0555583, 13.7551586)"
51.0555762,13.7552087,"(51.0555762, 13.7552087)"
51.0556105,13.7553013,"(51.0556105, 13.7553013)"
51.0366873,13.7492657,"(51.0366873, 13.7492657)"
51.0365856,13.7493067,"(51.0365856, 13.7493067)"
51.0364242,13.7493572,"(51.0364242, 13.7493572)"
51.0361388,13.7493899,"(51.0361388, 13.7493899)"
51.0360761,13.7493931,"(51.0360761, 13.7493931)"
51.0359887,13.7493889,"(51.0359887, 13.7493889)"
51.035952,13.7493881,"(51.035952, 13.7493881)"
51.0385321,13.740334,"(51.0385321, 13.740334)"
51.0384791,13.7404847,"(51.0384791, 13.7404847)"
51.0375879,13.7432283,"(51.0375879, 13.7432283)"
51.0387199,13.7403894,"(51.0387199, 13.7403894)"
51.0387836,13.7402027,"(51.0387836, 13.7402027)"
51.0391078,13.7392059,"(51.0391078, 13.7392059)"
51.0391844,13.7390052,"(51.0391844, 13.7390052)"
51.0392665,13.7388527,"(51.0392665, 13.7388527)"
51.0393556,13.7387182,"(51.0393556, 13.7387182)"
51.0460599,13.773844,"(51.0460599, 13.773844)"
51.0459636,13.7740876,"(51.0459636, 13.7740876)"
51.0471019,13.7712369,"(51.0471019, 13.7712369)"
51.0469604,13.7715861,"(51.0469604, 13.7715861)"
51.0469281,13.7716659,"(51.0469281, 13.7716659)"
51.0468755,13.7717959,"(51.0468755, 13.7717959)"
51.0468673,13.7718157,"(51.0468673, 13.7718157)"
51.0412709,13.8006773,"(51.0412709, 13.8006773)"
51.0412338,13.8007852,"(51.0412338, 13.8007852)"
51.0410935,13.801193,"(51.0410935, 13.801193)"
51.0371489,13.778294,"(51.0371489, 13.778294)"
51.0372087,13.7781684,"(51.0372087, 13.7781684)"
51.0374641,13.7775563,"(51.0374641, 13.7775563)"
51.03756,13.7773102,"(51.03756, 13.7773102)"
51.0383748,13.7752367,"(51.0383748, 13.7752367)"
51.0396074,13.7722036,"(51.0396074, 13.7722036)"
51.0399519,13.7713376,"(51.0399519, 13.7713376)"
51.039991,13.7712328,"(51.039991, 13.7712328)"
51.0400542,13.7710335,"(51.0400542, 13.7710335)"
51.0413407,13.7678012,"(51.0413407, 13.7678012)"
51.0419215,13.7669404,"(51.0419215, 13.7669404)"
51.041968,13.7669869,"(51.041968, 13.7669869)"
51.0420661,13.767083,"(51.0420661, 13.767083)"
51.0434799,13.762367,"(51.0434799, 13.762367)"
51.0437802,13.7616067,"(51.0437802, 13.7616067)"
51.0440512,13.7609208,"(51.0440512, 13.7609208)"
51.0440721,13.7608686,"(51.0440721, 13.7608686)"
51.0441065,13.7607817,"(51.0441065, 13.7607817)"
51.0452665,13.7578515,"(51.0452665, 13.7578515)"
51.0453525,13.7576351,"(51.0453525, 13.7576351)"
51.0453742,13.7575883,"(51.0453742, 13.7575883)"
51.0453793,13.7575775,"(51.0453793, 13.7575775)"
51.0454868,13.7572997,"(51.0454868, 13.7572997)"
51.0455054,13.7572478,"(51.0455054, 13.7572478)"
51.0455264,13.7571897,"(51.0455264, 13.7571897)"
51.0456222,13.756955,"(51.0456222, 13.756955)"
51.0433693,13.7626433,"(51.0433693, 13.7626433)"
51.0434799,13.762367,"(51.0434799, 13.762367)"
51.0418174,13.766607,"(51.0418174, 13.766607)"
51.0419549,13.7662868,"(51.0419549, 13.7662868)"
51.0419661,13.7662577,"(51.0419661, 13.7662577)"
51.0420995,13.7659121,"(51.0420995, 13.7659121)"
51.0421527,13.7657766,"(51.0421527, 13.7657766)"
51.0423282,13.7653301,"(51.0423282, 13.7653301)"
51.0424284,13.7650147,"(51.0424284, 13.7650147)"
51.0426447,13.7644732,"(51.0426447, 13.7644732)"
51.0433693,13.7626433,"(51.0433693, 13.7626433)"
51.063836,13.8559437,"(51.063836, 13.8559437)"
51.0641646,13.8562795,"(51.0641646, 13.8562795)"
51.0644118,13.8565828,"(51.0644118, 13.8565828)"
51.0644979,13.8566928,"(51.0644979, 13.8566928)"
51.0645485,13.8567943,"(51.0645485, 13.8567943)"
51.0646071,13.8569146,"(51.0646071, 13.8569146)"
51.0650603,13.8581538,"(51.0650603, 13.8581538)"
51.0650918,13.8582635,"(51.0650918, 13.8582635)"
51.0651107,13.8583444,"(51.0651107, 13.8583444)"
51.0501156,13.8091872,"(51.0501156, 13.8091872)"
51.0503887,13.8088695,"(51.0503887, 13.8088695)"
51.0433081,13.7416107,"(51.0433081, 13.7416107)"
51.0431837,13.7417063,"(51.0431837, 13.7417063)"
51.0430312,13.7418088,"(51.0430312, 13.7418088)"
51.0424538,13.7421976,"(51.0424538, 13.7421976)"
51.0423209,13.7422782,"(51.0423209, 13.7422782)"
51.0421992,13.7423485,"(51.0421992, 13.7423485)"
51.0420707,13.7424154,"(51.0420707, 13.7424154)"
51.0490597,13.7450459,"(51.0490597, 13.7450459)"
51.0490167,13.7452143,"(51.0490167, 13.7452143)"
51.0489817,13.7453515,"(51.0489817, 13.7453515)"
51.051661,13.7073262,"(51.051661, 13.7073262)"
51.0516221,13.7071301,"(51.0516221, 13.7071301)"
51.0515882,13.7069957,"(51.0515882, 13.7069957)"
51.0515756,13.7069428,"(51.0515756, 13.7069428)"
51.0514396,13.7064339,"(51.0514396, 13.7064339)"
51.0513037,13.7059201,"(51.0513037, 13.7059201)"
51.051587,13.7074276,"(51.051587, 13.7074276)"
51.0516016,13.7074862,"(51.0516016, 13.7074862)"
51.0516334,13.7076134,"(51.0516334, 13.7076134)"
51.051661,13.7073262,"(51.051661, 13.7073262)"
51.0516091,13.7073972,"(51.0516091, 13.7073972)"
51.051587,13.7074276,"(51.051587, 13.7074276)"
51.0244504,13.7966219,"(51.0244504, 13.7966219)"
51.0244182,13.7967042,"(51.0244182, 13.7967042)"
51.024295,13.7970191,"(51.024295, 13.7970191)"
51.0242721,13.7970798,"(51.0242721, 13.7970798)"
51.0242443,13.7971535,"(51.0242443, 13.7971535)"
51.0241763,13.7973341,"(51.0241763, 13.7973341)"
51.0241668,13.7973593,"(51.0241668, 13.7973593)"
51.0880694,13.7246188,"(51.0880694, 13.7246188)"
51.088109,13.7245828,"(51.088109, 13.7245828)"
51.0882946,13.7244147,"(51.0882946, 13.7244147)"
51.0886129,13.7241266,"(51.0886129, 13.7241266)"
51.0887495,13.7240095,"(51.0887495, 13.7240095)"
51.0888503,13.7239258,"(51.0888503, 13.7239258)"
51.088884,13.7238978,"(51.088884, 13.7238978)"
51.0890277,13.723782,"(51.0890277, 13.723782)"
51.0891563,13.7236843,"(51.0891563, 13.7236843)"
51.0892873,13.7235964,"(51.0892873, 13.7235964)"
51.0762834,13.7332501,"(51.0762834, 13.7332501)"
51.0763915,13.7332113,"(51.0763915, 13.7332113)"
51.0764388,13.7331905,"(51.0764388, 13.7331905)"
51.0768038,13.7330245,"(51.0768038, 13.7330245)"
51.0254067,13.7568893,"(51.0254067, 13.7568893)"
51.0247208,13.7579149,"(51.0247208, 13.7579149)"
51.0246647,13.7579905,"(51.0246647, 13.7579905)"
51.0244983,13.7582392,"(51.0244983, 13.7582392)"
51.0225931,13.6982581,"(51.0225931, 13.6982581)"
51.0225868,13.6982165,"(51.0225868, 13.6982165)"
51.0225263,13.6976694,"(51.0225263, 13.6976694)"
