lat,lon,coor
51.0641486,13.8121069,"(51.0641486, 13.8121069)"
51.0641213,13.8121408,"(51.0641213, 13.8121408)"
51.0675613,13.77752,"(51.0675613, 13.77752)"
51.0675651,13.7774404,"(51.0675651, 13.7774404)"
51.0675689,13.7772808,"(51.0675689, 13.7772808)"
51.0675653,13.7771308,"(51.0675653, 13.7771308)"
51.0675552,13.7769299,"(51.0675552, 13.7769299)"
51.0675384,13.7767542,"(51.0675384, 13.7767542)"
51.067533,13.7766982,"(51.067533, 13.7766982)"
51.0674799,13.7764328,"(51.0674799, 13.7764328)"
51.0642984,13.7394176,"(51.0642984, 13.7394176)"
51.0644388,13.7397908,"(51.0644388, 13.7397908)"
51.0645353,13.7400449,"(51.0645353, 13.7400449)"
51.0645498,13.740083,"(51.0645498, 13.740083)"
51.0595976,13.7296384,"(51.0595976, 13.7296384)"
51.0595436,13.7297082,"(51.0595436, 13.7297082)"
51.0594814,13.7297953,"(51.0594814, 13.7297953)"
51.0592152,13.7301061,"(51.0592152, 13.7301061)"
51.057808,13.7269726,"(51.057808, 13.7269726)"
51.057229,13.7262047,"(51.057229, 13.7262047)"
51.0572005,13.7261669,"(51.0572005, 13.7261669)"
51.0570783,13.7260048,"(51.0570783, 13.7260048)"
51.0570657,13.7259877,"(51.0570657, 13.7259877)"
51.0508973,13.720369,"(51.0508973, 13.720369)"
51.0503914,13.7204079,"(51.0503914, 13.7204079)"
51.0502878,13.7204093,"(51.0502878, 13.7204093)"
51.0502878,13.7204093,"(51.0502878, 13.7204093)"
51.0498637,13.7204149,"(51.0498637, 13.7204149)"
51.0497771,13.7204243,"(51.0497771, 13.7204243)"
51.0628168,13.7169107,"(51.0628168, 13.7169107)"
51.0628639,13.7164668,"(51.0628639, 13.7164668)"
51.0748165,13.6672617,"(51.0748165, 13.6672617)"
51.0751057,13.6670066,"(51.0751057, 13.6670066)"
51.0752357,13.6668521,"(51.0752357, 13.6668521)"
51.0754144,13.6665694,"(51.0754144, 13.6665694)"
51.0851058,13.6454198,"(51.0851058, 13.6454198)"
51.0850192,13.6456509,"(51.0850192, 13.6456509)"
51.08495,13.6458324,"(51.08495, 13.6458324)"
51.0848964,13.6459767,"(51.0848964, 13.6459767)"
51.0845545,13.6468945,"(51.0845545, 13.6468945)"
51.0843936,13.6473265,"(51.0843936, 13.6473265)"
51.0841694,13.6479283,"(51.0841694, 13.6479283)"
51.084154,13.6479695,"(51.084154, 13.6479695)"
51.0839064,13.6486342,"(51.0839064, 13.6486342)"
51.0836037,13.6494469,"(51.0836037, 13.6494469)"
51.0873277,13.6350536,"(51.0873277, 13.6350536)"
51.0873239,13.6351863,"(51.0873239, 13.6351863)"
51.0873091,13.6357066,"(51.0873091, 13.6357066)"
51.0873046,13.6358183,"(51.0873046, 13.6358183)"
51.0872753,13.6365442,"(51.0872753, 13.6365442)"
51.0875192,13.6333278,"(51.0875192, 13.6333278)"
51.0874912,13.6335015,"(51.0874912, 13.6335015)"
51.0874385,13.6338373,"(51.0874385, 13.6338373)"
51.087398,13.634129,"(51.087398, 13.634129)"
51.0889635,13.6246418,"(51.0889635, 13.6246418)"
51.0889929,13.6243238,"(51.0889929, 13.6243238)"
51.089042,13.6239137,"(51.089042, 13.6239137)"
51.0891156,13.6229885,"(51.0891156, 13.6229885)"
51.0891185,13.622878,"(51.0891185, 13.622878)"
51.0891224,13.6226945,"(51.0891224, 13.6226945)"
51.0891173,13.6225141,"(51.0891173, 13.6225141)"
51.0891215,13.6223178,"(51.0891215, 13.6223178)"
51.0241243,13.7307813,"(51.0241243, 13.7307813)"
51.0242384,13.7308158,"(51.0242384, 13.7308158)"
51.0243625,13.7308711,"(51.0243625, 13.7308711)"
51.0243625,13.7308711,"(51.0243625, 13.7308711)"
51.0244717,13.7309249,"(51.0244717, 13.7309249)"
51.0245951,13.7310237,"(51.0245951, 13.7310237)"
51.0246808,13.7311335,"(51.0246808, 13.7311335)"
51.0247684,13.7312633,"(51.0247684, 13.7312633)"
51.0247684,13.7312633,"(51.0247684, 13.7312633)"
51.0248747,13.7314295,"(51.0248747, 13.7314295)"
51.0249749,13.7315782,"(51.0249749, 13.7315782)"
51.0250938,13.7317298,"(51.0250938, 13.7317298)"
51.0252134,13.7318307,"(51.0252134, 13.7318307)"
51.0378542,13.7167005,"(51.0378542, 13.7167005)"
51.0377345,13.7165597,"(51.0377345, 13.7165597)"
51.04543,13.7404015,"(51.04543, 13.7404015)"
51.0458532,13.741189,"(51.0458532, 13.741189)"
51.0458743,13.7412311,"(51.0458743, 13.7412311)"
51.0470242,13.7429002,"(51.0470242, 13.7429002)"
51.0469829,13.7428379,"(51.0469829, 13.7428379)"
51.050238,13.6723189,"(51.050238, 13.6723189)"
51.0502673,13.6726056,"(51.0502673, 13.6726056)"
51.050284,13.6729561,"(51.050284, 13.6729561)"
51.0502871,13.6733291,"(51.0502871, 13.6733291)"
51.0502777,13.6736209,"(51.0502777, 13.6736209)"
51.0502597,13.6738934,"(51.0502597, 13.6738934)"
51.0502294,13.6742088,"(51.0502294, 13.6742088)"
51.0501831,13.6745281,"(51.0501831, 13.6745281)"
51.0501152,13.6748969,"(51.0501152, 13.6748969)"
51.0500363,13.6752528,"(51.0500363, 13.6752528)"
51.0499376,13.6756578,"(51.0499376, 13.6756578)"
51.0498581,13.6759775,"(51.0498581, 13.6759775)"
51.0494359,13.6626593,"(51.0494359, 13.6626593)"
51.0494548,13.6629454,"(51.0494548, 13.6629454)"
51.0490774,13.6797171,"(51.0490774, 13.6797171)"
51.0493801,13.6785023,"(51.0493801, 13.6785023)"
51.049392,13.6784473,"(51.049392, 13.6784473)"
51.0494532,13.6781891,"(51.0494532, 13.6781891)"
51.0503581,13.6723479,"(51.0503581, 13.6723479)"
51.0503309,13.6720739,"(51.0503309, 13.6720739)"
51.0502682,13.6716893,"(51.0502682, 13.6716893)"
51.0502067,13.6714029,"(51.0502067, 13.6714029)"
51.0501485,13.6711462,"(51.0501485, 13.6711462)"
51.0499918,13.6705414,"(51.0499918, 13.6705414)"
51.0498352,13.6699991,"(51.0498352, 13.6699991)"
51.0497195,13.6695249,"(51.0497195, 13.6695249)"
51.0496536,13.6691904,"(51.0496536, 13.6691904)"
51.0496065,13.6688275,"(51.0496065, 13.6688275)"
51.0495759,13.6685657,"(51.0495759, 13.6685657)"
51.0495508,13.6682264,"(51.0495508, 13.6682264)"
51.0495387,13.6679767,"(51.0495387, 13.6679767)"
51.0495364,13.667718,"(51.0495364, 13.667718)"
51.0495437,13.6673808,"(51.0495437, 13.6673808)"
51.0495623,13.6670581,"(51.0495623, 13.6670581)"
51.0495807,13.6667804,"(51.0495807, 13.6667804)"
51.0496026,13.6664932,"(51.0496026, 13.6664932)"
51.0496475,13.6659553,"(51.0496475, 13.6659553)"
51.0496818,13.6653195,"(51.0496818, 13.6653195)"
51.049686,13.664828,"(51.049686, 13.664828)"
51.0491275,13.6790088,"(51.0491275, 13.6790088)"
51.0490212,13.6793998,"(51.0490212, 13.6793998)"
51.0487147,13.680645,"(51.0487147, 13.680645)"
51.0487035,13.6806935,"(51.0487035, 13.6806935)"
51.0486618,13.6808695,"(51.0486618, 13.6808695)"
51.0482505,13.6830529,"(51.0482505, 13.6830529)"
51.0483245,13.6828071,"(51.0483245, 13.6828071)"
51.0483865,13.682576,"(51.0483865, 13.682576)"
51.0483865,13.682576,"(51.0483865, 13.682576)"
51.0484446,13.6823405,"(51.0484446, 13.6823405)"
51.0486529,13.6814853,"(51.0486529, 13.6814853)"
51.0486659,13.6814287,"(51.0486659, 13.6814287)"
51.0487209,13.6812135,"(51.0487209, 13.6812135)"
51.049264,13.6605496,"(51.049264, 13.6605496)"
51.0493404,13.6613088,"(51.0493404, 13.6613088)"
51.0494148,13.6623137,"(51.0494148, 13.6623137)"
51.0494194,13.6623759,"(51.0494194, 13.6623759)"
51.0494359,13.6626593,"(51.0494359, 13.6626593)"
51.0488672,13.6572044,"(51.0488672, 13.6572044)"
51.048791,13.6568713,"(51.048791, 13.6568713)"
51.0486161,13.6562047,"(51.0486161, 13.6562047)"
51.048446,13.6556738,"(51.048446, 13.6556738)"
51.048426,13.6556168,"(51.048426, 13.6556168)"
51.0483343,13.6553394,"(51.0483343, 13.6553394)"
51.0474206,13.6864124,"(51.0474206, 13.6864124)"
51.0473858,13.6867811,"(51.0473858, 13.6867811)"
51.0473667,13.6871381,"(51.0473667, 13.6871381)"
51.0473585,13.6874623,"(51.0473585, 13.6874623)"
51.0473618,13.687761,"(51.0473618, 13.687761)"
51.047367,13.687983,"(51.047367, 13.687983)"
51.0473758,13.6883532,"(51.0473758, 13.6883532)"
51.0498381,13.6704642,"(51.0498381, 13.6704642)"
51.0500243,13.6711597,"(51.0500243, 13.6711597)"
51.0500987,13.671462,"(51.0500987, 13.671462)"
51.0501532,13.6717419,"(51.0501532, 13.6717419)"
51.0502011,13.6720234,"(51.0502011, 13.6720234)"
51.0502099,13.6720887,"(51.0502099, 13.6720887)"
51.050238,13.6723189,"(51.050238, 13.6723189)"
51.0503218,13.6744224,"(51.0503218, 13.6744224)"
51.0503478,13.6742172,"(51.0503478, 13.6742172)"
51.0503765,13.673912,"(51.0503765, 13.673912)"
51.0503971,13.6736296,"(51.0503971, 13.6736296)"
51.0504037,13.6733292,"(51.0504037, 13.6733292)"
51.0504035,13.672942,"(51.0504035, 13.672942)"
51.0503884,13.6726738,"(51.0503884, 13.6726738)"
51.050384,13.6726162,"(51.050384, 13.6726162)"
51.0503581,13.6723479,"(51.0503581, 13.6723479)"
51.0501271,13.7015182,"(51.0501271, 13.7015182)"
51.05001,13.7011381,"(51.05001, 13.7011381)"
51.0494392,13.6989327,"(51.0494392, 13.6989327)"
51.0131026,13.7231554,"(51.0131026, 13.7231554)"
51.0133162,13.7229699,"(51.0133162, 13.7229699)"
51.0135592,13.7228152,"(51.0135592, 13.7228152)"
51.0395084,13.7335848,"(51.0395084, 13.7335848)"
51.0394244,13.7335159,"(51.0394244, 13.7335159)"
51.0393104,13.7334212,"(51.0393104, 13.7334212)"
51.0391939,13.7333294,"(51.0391939, 13.7333294)"
51.0391696,13.7333098,"(51.0391696, 13.7333098)"
51.0391277,13.7332797,"(51.0391277, 13.7332797)"
51.0669244,13.7834078,"(51.0669244, 13.7834078)"
51.066904,13.7846007,"(51.066904, 13.7846007)"
51.0668989,13.7847678,"(51.0668989, 13.7847678)"
51.0668947,13.7849072,"(51.0668947, 13.7849072)"
51.0668823,13.785317,"(51.0668823, 13.785317)"
51.0203031,13.7295398,"(51.0203031, 13.7295398)"
51.0216449,13.7302085,"(51.0216449, 13.7302085)"
51.0218682,13.7303061,"(51.0218682, 13.7303061)"
51.0221226,13.7304209,"(51.0221226, 13.7304209)"
51.0766379,13.7555263,"(51.0766379, 13.7555263)"
51.0766594,13.7555795,"(51.0766594, 13.7555795)"
51.0767425,13.7557789,"(51.0767425, 13.7557789)"
51.076763,13.7558047,"(51.076763, 13.7558047)"
51.0771613,13.7562678,"(51.0771613, 13.7562678)"
51.0771793,13.7562885,"(51.0771793, 13.7562885)"
51.0773547,13.7564126,"(51.0773547, 13.7564126)"
51.0774007,13.7564452,"(51.0774007, 13.7564452)"
51.106565,13.7346245,"(51.106565, 13.7346245)"
51.1063591,13.7346501,"(51.1063591, 13.7346501)"
40.1187935,-82.0156494,"(40.1187935, -82.0156494)"
40.1198426,-82.0165884,"(40.1198426, -82.0165884)"
40.1206746,-82.0173187,"(40.1206746, -82.0173187)"
40.1214816,-82.0180192,"(40.1214816, -82.0180192)"
40.1219938,-82.0184796,"(40.1219938, -82.0184796)"
40.122978,-82.0193343,"(40.122978, -82.0193343)"
40.1236314,-82.0199153,"(40.1236314, -82.0199153)"
51.0670098,13.7793673,"(51.0670098, 13.7793673)"
51.067247,13.7787982,"(51.067247, 13.7787982)"
51.0673565,13.7785105,"(51.0673565, 13.7785105)"
51.067413,13.7783405,"(51.067413, 13.7783405)"
51.0372088,13.6051624,"(51.0372088, 13.6051624)"
51.0372193,13.6037613,"(51.0372193, 13.6037613)"
51.0372209,13.6037004,"(51.0372209, 13.6037004)"
51.0372264,13.6035181,"(51.0372264, 13.6035181)"
51.0441914,13.738514,"(51.0441914, 13.738514)"
51.0441862,13.738507,"(51.0441862, 13.738507)"
51.0441072,13.7384023,"(51.0441072, 13.7384023)"
51.0438009,13.7379976,"(51.0438009, 13.7379976)"
51.0456497,13.7229691,"(51.0456497, 13.7229691)"
51.0455085,13.7232381,"(51.0455085, 13.7232381)"
51.0455085,13.7232381,"(51.0455085, 13.7232381)"
51.0454275,13.7233949,"(51.0454275, 13.7233949)"
51.0438009,13.7379976,"(51.0438009, 13.7379976)"
51.0436684,13.7378331,"(51.0436684, 13.7378331)"
51.0436005,13.7377456,"(51.0436005, 13.7377456)"
51.0447147,13.7252219,"(51.0447147, 13.7252219)"
51.0447641,13.7251086,"(51.0447641, 13.7251086)"
51.044789,13.7250514,"(51.044789, 13.7250514)"
51.0448631,13.7248942,"(51.0448631, 13.7248942)"
51.0449464,13.7247133,"(51.0449464, 13.7247133)"
51.0452348,13.7240992,"(51.0452348, 13.7240992)"
51.0453962,13.7237641,"(51.0453962, 13.7237641)"
51.0424777,13.722577,"(51.0424777, 13.722577)"
51.0426229,13.7228606,"(51.0426229, 13.7228606)"
51.0427637,13.7231562,"(51.0427637, 13.7231562)"
51.0454275,13.7233949,"(51.0454275, 13.7233949)"
51.0453181,13.7236156,"(51.0453181, 13.7236156)"
51.0449464,13.7247133,"(51.0449464, 13.7247133)"
51.0451767,13.7242202,"(51.0451767, 13.7242202)"
51.0439392,13.7271718,"(51.0439392, 13.7271718)"
51.0439691,13.7270853,"(51.0439691, 13.7270853)"
51.0440631,13.7268457,"(51.0440631, 13.7268457)"
51.0441207,13.7267011,"(51.0441207, 13.7267011)"
51.1106198,13.7750165,"(51.1106198, 13.7750165)"
51.1105259,13.7749853,"(51.1105259, 13.7749853)"
51.1103883,13.7749397,"(51.1103883, 13.7749397)"
51.1102979,13.7748923,"(51.1102979, 13.7748923)"
51.1102482,13.7748665,"(51.1102482, 13.7748665)"
51.1230215,13.7492014,"(51.1230215, 13.7492014)"
51.1229833,13.7492741,"(51.1229833, 13.7492741)"
51.1241231,13.7460939,"(51.1241231, 13.7460939)"
51.1235368,13.7479324,"(51.1235368, 13.7479324)"
51.1234539,13.7481593,"(51.1234539, 13.7481593)"
51.0628782,13.7538504,"(51.0628782, 13.7538504)"
51.0628977,13.7538132,"(51.0628977, 13.7538132)"
51.0629055,13.7537973,"(51.0629055, 13.7537973)"
51.0629394,13.7536212,"(51.0629394, 13.7536212)"
51.0629605,13.7532291,"(51.0629605, 13.7532291)"
51.0630125,13.7522473,"(51.0630125, 13.7522473)"
51.062993,13.7519453,"(51.062993, 13.7519453)"
51.0629855,13.751836,"(51.0629855, 13.751836)"
51.0629839,13.7518135,"(51.0629839, 13.7518135)"
51.0628782,13.7538504,"(51.0628782, 13.7538504)"
51.0628753,13.7541474,"(51.0628753, 13.7541474)"
51.062873,13.7543989,"(51.062873, 13.7543989)"
51.062881,13.7545777,"(51.062881, 13.7545777)"
51.0791792,13.7583742,"(51.0791792, 13.7583742)"
51.0791457,13.7583509,"(51.0791457, 13.7583509)"
51.0789044,13.7581827,"(51.0789044, 13.7581827)"
51.0774007,13.7564452,"(51.0774007, 13.7564452)"
51.0773743,13.7563877,"(51.0773743, 13.7563877)"
51.0772546,13.7561268,"(51.0772546, 13.7561268)"
51.0771342,13.7559715,"(51.0771342, 13.7559715)"
51.0768723,13.7556621,"(51.0768723, 13.7556621)"
51.076843,13.7556261,"(51.076843, 13.7556261)"
51.0768234,13.7556035,"(51.0768234, 13.7556035)"
51.076654,13.7555334,"(51.076654, 13.7555334)"
51.0766379,13.7555263,"(51.0766379, 13.7555263)"
51.0298914,13.7306844,"(51.0298914, 13.7306844)"
51.0296639,13.730741,"(51.0296639, 13.730741)"
51.0298993,13.7308799,"(51.0298993, 13.7308799)"
51.0300472,13.7308518,"(51.0300472, 13.7308518)"
51.0646978,13.8955707,"(51.0646978, 13.8955707)"
51.0647144,13.8954494,"(51.0647144, 13.8954494)"
51.0647522,13.8951736,"(51.0647522, 13.8951736)"
51.0646402,13.8959448,"(51.0646402, 13.8959448)"
51.0646696,13.8957511,"(51.0646696, 13.8957511)"
51.064676,13.8957086,"(51.064676, 13.8957086)"
51.0646978,13.8955707,"(51.0646978, 13.8955707)"
51.0506144,13.7467186,"(51.0506144, 13.7467186)"
51.0509619,13.747007,"(51.0509619, 13.747007)"
51.048251,13.7447542,"(51.048251, 13.7447542)"
51.0488635,13.7452617,"(51.0488635, 13.7452617)"
51.0488838,13.7452788,"(51.0488838, 13.7452788)"
51.0489094,13.7453004,"(51.0489094, 13.7453004)"
51.0471256,13.7430326,"(51.0471256, 13.7430326)"
51.0470242,13.7429002,"(51.0470242, 13.7429002)"
51.048193,13.7439746,"(51.048193, 13.7439746)"
51.0477971,13.7436388,"(51.0477971, 13.7436388)"
51.0477255,13.7435781,"(51.0477255, 13.7435781)"
51.0476897,13.7435477,"(51.0476897, 13.7435477)"
51.0229032,13.730548,"(51.0229032, 13.730548)"
51.0235344,13.7306512,"(51.0235344, 13.7306512)"
51.0241243,13.7307813,"(51.0241243, 13.7307813)"
51.0270982,13.7314384,"(51.0270982, 13.7314384)"
51.0270661,13.7314479,"(51.0270661, 13.7314479)"
51.027038,13.7314551,"(51.027038, 13.7314551)"
51.0279191,13.731206,"(51.0279191, 13.731206)"
51.0275101,13.7313175,"(51.0275101, 13.7313175)"
51.0274244,13.7313396,"(51.0274244, 13.7313396)"
51.0273938,13.7313485,"(51.0273938, 13.7313485)"
51.0272597,13.7313901,"(51.0272597, 13.7313901)"
51.0272714,13.7315635,"(51.0272714, 13.7315635)"
51.027413,13.731506,"(51.027413, 13.731506)"
51.0275886,13.7314608,"(51.0275886, 13.7314608)"
51.0280121,13.731306,"(51.0280121, 13.731306)"
51.028468,13.7311832,"(51.028468, 13.7311832)"
51.0288146,13.7311043,"(51.0288146, 13.7311043)"
51.0672512,13.775225,"(51.0672512, 13.775225)"
51.0670805,13.7742477,"(51.0670805, 13.7742477)"
51.0670691,13.77418,"(51.0670691, 13.77418)"
51.0670396,13.7740269,"(51.0670396, 13.7740269)"
51.0627455,13.7364319,"(51.0627455, 13.7364319)"
51.0629616,13.7367699,"(51.0629616, 13.7367699)"
51.0629795,13.7367979,"(51.0629795, 13.7367979)"
51.0630758,13.7369914,"(51.0630758, 13.7369914)"
51.0642918,13.7390815,"(51.0642918, 13.7390815)"
51.0640318,13.7383684,"(51.0640318, 13.7383684)"
51.0639769,13.7382176,"(51.0639769, 13.7382176)"
51.0581737,13.7401253,"(51.0581737, 13.7401253)"
51.058106,13.7402505,"(51.058106, 13.7402505)"
51.0580483,13.7403571,"(51.0580483, 13.7403571)"
51.0578684,13.7407198,"(51.0578684, 13.7407198)"
51.0578499,13.740757,"(51.0578499, 13.740757)"
51.0574738,13.7429651,"(51.0574738, 13.7429651)"
51.0575018,13.7427761,"(51.0575018, 13.7427761)"
51.0575415,13.7425076,"(51.0575415, 13.7425076)"
51.0575656,13.7423685,"(51.0575656, 13.7423685)"
51.0575939,13.7422458,"(51.0575939, 13.7422458)"
51.0576523,13.7420357,"(51.0576523, 13.7420357)"
51.0577772,13.7416387,"(51.0577772, 13.7416387)"
51.0578025,13.7415646,"(51.0578025, 13.7415646)"
51.0578375,13.7414614,"(51.0578375, 13.7414614)"
51.0578426,13.7414469,"(51.0578426, 13.7414469)"
51.0604784,13.7384036,"(51.0604784, 13.7384036)"
51.0606849,13.7382997,"(51.0606849, 13.7382997)"
51.0608574,13.7382024,"(51.0608574, 13.7382024)"
51.0631707,13.7566279,"(51.0631707, 13.7566279)"
51.0632846,13.7573823,"(51.0632846, 13.7573823)"
51.0633085,13.7575402,"(51.0633085, 13.7575402)"
51.0630734,13.7559764,"(51.0630734, 13.7559764)"
51.0631707,13.7566279,"(51.0631707, 13.7566279)"
51.0645593,13.8964659,"(51.0645593, 13.8964659)"
51.0646402,13.8959448,"(51.0646402, 13.8959448)"
51.0422725,13.7363672,"(51.0422725, 13.7363672)"
51.0423499,13.7364562,"(51.0423499, 13.7364562)"
51.0423707,13.7364774,"(51.0423707, 13.7364774)"
51.0428768,13.7369948,"(51.0428768, 13.7369948)"
51.0433601,13.7376036,"(51.0433601, 13.7376036)"
51.0435484,13.7378494,"(51.0435484, 13.7378494)"
51.0437175,13.7380695,"(51.0437175, 13.7380695)"
51.044043,13.7384869,"(51.044043, 13.7384869)"
51.0441383,13.738612,"(51.0441383, 13.738612)"
51.0446826,13.7393268,"(51.0446826, 13.7393268)"
51.044743,13.7394061,"(51.044743, 13.7394061)"
51.0448105,13.7394979,"(51.0448105, 13.7394979)"
51.045145,13.7399527,"(51.045145, 13.7399527)"
51.0451748,13.7399933,"(51.0451748, 13.7399933)"
51.0452434,13.7400993,"(51.0452434, 13.7400993)"
51.0417057,13.7357846,"(51.0417057, 13.7357846)"
51.0417658,13.735868,"(51.0417658, 13.735868)"
51.0412393,13.735274,"(51.0412393, 13.735274)"
51.0416125,13.7356666,"(51.0416125, 13.7356666)"
51.0417057,13.7357846,"(51.0417057, 13.7357846)"
51.0417524,13.7356243,"(51.0417524, 13.7356243)"
51.0410685,13.7349256,"(51.0410685, 13.7349256)"
51.0409838,13.7348415,"(51.0409838, 13.7348415)"
51.0409597,13.7348182,"(51.0409597, 13.7348182)"
51.0406641,13.7345446,"(51.0406641, 13.7345446)"
51.0406249,13.7345106,"(51.0406249, 13.7345106)"
51.0405167,13.7344213,"(51.0405167, 13.7344213)"
51.0324178,13.7302122,"(51.0324178, 13.7302122)"
51.0325072,13.7302037,"(51.0325072, 13.7302037)"
51.0325971,13.7302095,"(51.0325971, 13.7302095)"
51.0326327,13.7302126,"(51.0326327, 13.7302126)"
51.0725875,13.7392938,"(51.0725875, 13.7392938)"
51.0737282,13.7393252,"(51.0737282, 13.7393252)"
51.0738841,13.7393222,"(51.0738841, 13.7393222)"
51.0738995,13.7393222,"(51.0738995, 13.7393222)"
51.0926197,13.6055467,"(51.0926197, 13.6055467)"
51.0924992,13.6056334,"(51.0924992, 13.6056334)"
51.0923508,13.6057581,"(51.0923508, 13.6057581)"
51.0921957,13.605928,"(51.0921957, 13.605928)"
51.0920524,13.6061059,"(51.0920524, 13.6061059)"
51.0918751,13.6064005,"(51.0918751, 13.6064005)"
51.09172,13.6066987,"(51.09172, 13.6066987)"
51.091622,13.6069787,"(51.091622, 13.6069787)"
51.05981,13.7292918,"(51.05981, 13.7292918)"
51.0596833,13.7295046,"(51.0596833, 13.7295046)"
51.0590741,13.7302446,"(51.0590741, 13.7302446)"
51.0590061,13.7303169,"(51.0590061, 13.7303169)"
51.0589736,13.7303497,"(51.0589736, 13.7303497)"
51.058534,13.7307564,"(51.058534, 13.7307564)"
51.0583529,13.730809,"(51.0583529, 13.730809)"
51.0371879,13.601898,"(51.0371879, 13.601898)"
51.0371434,13.6026697,"(51.0371434, 13.6026697)"
51.0371192,13.6032031,"(51.0371192, 13.6032031)"
51.0371167,13.6034171,"(51.0371167, 13.6034171)"
51.0405007,13.7344077,"(51.0405007, 13.7344077)"
51.0404924,13.7344004,"(51.0404924, 13.7344004)"
51.0404823,13.7343923,"(51.0404823, 13.7343923)"
51.040353,13.7342804,"(51.040353, 13.7342804)"
51.0377345,13.7165597,"(51.0377345, 13.7165597)"
51.037354,13.7161648,"(51.037354, 13.7161648)"
51.0371259,13.715904,"(51.0371259, 13.715904)"
51.0370924,13.7158628,"(51.0370924, 13.7158628)"
51.037476,13.7147102,"(51.037476, 13.7147102)"
51.0372051,13.7151337,"(51.0372051, 13.7151337)"
51.0370405,13.7154234,"(51.0370405, 13.7154234)"
51.0370166,13.7154673,"(51.0370166, 13.7154673)"
51.0368955,13.7156992,"(51.0368955, 13.7156992)"
51.1224394,13.7503615,"(51.1224394, 13.7503615)"
51.1225131,13.7502852,"(51.1225131, 13.7502852)"
51.0932799,13.6051954,"(51.0932799, 13.6051954)"
51.0931849,13.6052715,"(51.0931849, 13.6052715)"
51.0930799,13.6053414,"(51.0930799, 13.6053414)"
51.0929559,13.605383,"(51.0929559, 13.605383)"
51.0927364,13.6054803,"(51.0927364, 13.6054803)"
51.0926197,13.6055467,"(51.0926197, 13.6055467)"
51.0592103,13.7287637,"(51.0592103, 13.7287637)"
51.059364,13.7289131,"(51.059364, 13.7289131)"
51.0594726,13.7290351,"(51.0594726, 13.7290351)"
51.0912644,13.6076534,"(51.0912644, 13.6076534)"
51.091622,13.6069787,"(51.091622, 13.6069787)"
51.087398,13.634129,"(51.087398, 13.634129)"
51.0873469,13.6346502,"(51.0873469, 13.6346502)"
51.087335,13.6349,"(51.087335, 13.6349)"
51.0873277,13.6350536,"(51.0873277, 13.6350536)"
51.0885815,13.6135418,"(51.0885815, 13.6135418)"
