lat,lon,coor
52.5490279,13.3903152,"(52.5490279, 13.3903152)"
52.5658279,13.4094108,"(52.5658279, 13.4094108)"
52.545182,13.4251972,"(52.545182, 13.4251972)"
52.5495307,13.4140196,"(52.5495307, 13.4140196)"
52.5491748,13.3900758,"(52.5491748, 13.3900758)"
52.5288889,13.4552681,"(52.5288889, 13.4552681)"
52.5552778,13.3977599,"(52.5552778, 13.3977599)"
52.5240065,13.4641994,"(52.5240065, 13.4641994)"
52.5542239,13.3977372,"(52.5542239, 13.3977372)"
52.4910656,13.3306701,"(52.4910656, 13.3306701)"
52.5300441,13.4543205,"(52.5300441, 13.4543205)"
52.4910131,13.3311353,"(52.4910131, 13.3311353)"
52.5398578,13.4396498,"(52.5398578, 13.4396498)"
52.5552883,13.397955,"(52.5552883, 13.397955)"
52.5433251,13.3683398,"(52.5433251, 13.3683398)"
52.5489522,13.4164114,"(52.5489522, 13.4164114)"
52.5542364,13.3979312,"(52.5542364, 13.3979312)"
52.5780653,13.4295093,"(52.5780653, 13.4295093)"
52.4400137,13.3870081,"(52.4400137, 13.3870081)"
52.4403918,13.3877029,"(52.4403918, 13.3877029)"
52.440765,13.3911361,"(52.440765, 13.3911361)"
52.432055,13.1931603,"(52.432055, 13.1931603)"
52.4479676,13.3874164,"(52.4479676, 13.3874164)"
52.50903,13.4597503,"(52.50903, 13.4597503)"
52.4386817,13.3874972,"(52.4386817, 13.3874972)"
52.4390649,13.387297,"(52.4390649, 13.387297)"
52.4392066,13.3882086,"(52.4392066, 13.3882086)"
52.4944635,13.3889251,"(52.4944635, 13.3889251)"
52.4944342,13.3890222,"(52.4944342, 13.3890222)"
52.4399748,13.3000037,"(52.4399748, 13.3000037)"
52.4424738,13.2972339,"(52.4424738, 13.2972339)"
52.4420686,13.2976878,"(52.4420686, 13.2976878)"
52.573953,13.3508427,"(52.573953, 13.3508427)"
52.588504,13.2884804,"(52.588504, 13.2884804)"
52.5406384,13.5711297,"(52.5406384, 13.5711297)"
52.6362446,13.4923019,"(52.6362446, 13.4923019)"
52.6354994,13.4910958,"(52.6354994, 13.4910958)"
52.6150694,13.4691881,"(52.6150694, 13.4691881)"
52.6153746,13.4697585,"(52.6153746, 13.4697585)"
52.4715965,13.3280535,"(52.4715965, 13.3280535)"
52.5203563,13.4786003,"(52.5203563, 13.4786003)"
52.5513927,13.3676552,"(52.5513927, 13.3676552)"
52.5466548,13.3184545,"(52.5466548, 13.3184545)"
52.4565807,13.449355,"(52.4565807, 13.449355)"
52.4910301,13.4158323,"(52.4910301, 13.4158323)"
52.4332993,13.6758272,"(52.4332993, 13.6758272)"
52.5457781,13.1614041,"(52.5457781, 13.1614041)"
52.5044752,13.3336811,"(52.5044752, 13.3336811)"
52.5055885,13.3341377,"(52.5055885, 13.3341377)"
52.5062909,13.3330392,"(52.5062909, 13.3330392)"
52.504188,13.3339854,"(52.504188, 13.3339854)"
52.5049498,13.3337924,"(52.5049498, 13.3337924)"
52.5040926,13.3318174,"(52.5040926, 13.3318174)"
52.5022699,13.331426,"(52.5022699, 13.331426)"
52.4988075,13.3958819,"(52.4988075, 13.3958819)"
52.4982884,13.3952228,"(52.4982884, 13.3952228)"
52.4980016,13.3894081,"(52.4980016, 13.3894081)"
52.4570466,13.3205253,"(52.4570466, 13.3205253)"
52.466792,13.4315953,"(52.466792, 13.4315953)"
52.3567216,13.6500588,"(52.3567216, 13.6500588)"
52.3716861,13.6935751,"(52.3716861, 13.6935751)"
52.3716749,13.6936968,"(52.3716749, 13.6936968)"
52.3477126,13.6456309,"(52.3477126, 13.6456309)"
52.3678789,13.6559819,"(52.3678789, 13.6559819)"
52.3473457,13.6455067,"(52.3473457, 13.6455067)"
52.3681391,13.6561197,"(52.3681391, 13.6561197)"
52.3569346,13.6501666,"(52.3569346, 13.6501666)"
52.5093022,13.4155325,"(52.5093022, 13.4155325)"
52.4570906,13.2893426,"(52.4570906, 13.2893426)"
52.4169977,13.5885444,"(52.4169977, 13.5885444)"
52.5497625,13.1527728,"(52.5497625, 13.1527728)"
52.5550918,13.4582768,"(52.5550918, 13.4582768)"
52.5325538,13.1423946,"(52.5325538, 13.1423946)"
52.5328307,13.1580865,"(52.5328307, 13.1580865)"
52.4539194,13.2636443,"(52.4539194, 13.2636443)"
52.5668428,13.3127341,"(52.5668428, 13.3127341)"
52.5715164,13.302146,"(52.5715164, 13.302146)"
52.5667737,13.3125744,"(52.5667737, 13.3125744)"
52.4998124,13.3624686,"(52.4998124, 13.3624686)"
52.4996604,13.3631959,"(52.4996604, 13.3631959)"
52.5155099,13.454664,"(52.5155099, 13.454664)"
52.5352671,13.3560776,"(52.5352671, 13.3560776)"
52.4346842,13.3627568,"(52.4346842, 13.3627568)"
52.6075228,13.3321651,"(52.6075228, 13.3321651)"
52.4864549,13.3859859,"(52.4864549, 13.3859859)"
52.4623214,13.550708,"(52.4623214, 13.550708)"
52.4595129,13.5524225,"(52.4595129, 13.5524225)"
52.4606472,13.5494974,"(52.4606472, 13.5494974)"
52.4638173,13.5471298,"(52.4638173, 13.5471298)"
52.4285095,13.1938723,"(52.4285095, 13.1938723)"
52.6316252,13.2703046,"(52.6316252, 13.2703046)"
52.5383863,13.2069345,"(52.5383863, 13.2069345)"
52.5669946,13.4123117,"(52.5669946, 13.4123117)"
52.5031006,13.4699795,"(52.5031006, 13.4699795)"
52.5250392,13.4062576,"(52.5250392, 13.4062576)"
52.5380877,13.3961389,"(52.5380877, 13.3961389)"
52.5071378,13.331868,"(52.5071378, 13.331868)"
52.4216093,13.1811995,"(52.4216093, 13.1811995)"
52.4233592,13.2341165,"(52.4233592, 13.2341165)"
52.5107993,13.4012224,"(52.5107993, 13.4012224)"
52.4291066,13.4534407,"(52.4291066, 13.4534407)"
52.5258283,13.4037867,"(52.5258283, 13.4037867)"
52.5432955,13.2413127,"(52.5432955, 13.2413127)"
52.4941593,13.4610725,"(52.4941593, 13.4610725)"
52.5566218,13.148539,"(52.5566218, 13.148539)"
52.5377048,13.1866968,"(52.5377048, 13.1866968)"
52.5301408,13.1404394,"(52.5301408, 13.1404394)"
52.4225094,13.2870139,"(52.4225094, 13.2870139)"
52.4752643,13.1208578,"(52.4752643, 13.1208578)"
52.465525,13.1290465,"(52.465525, 13.1290465)"
52.4851478,13.1353813,"(52.4851478, 13.1353813)"
52.4983409,13.1528606,"(52.4983409, 13.1528606)"
52.6089269,13.3275933,"(52.6089269, 13.3275933)"
52.4355257,13.5435052,"(52.4355257, 13.5435052)"
52.4292844,13.5502011,"(52.4292844, 13.5502011)"
52.4298778,13.5496098,"(52.4298778, 13.5496098)"
52.3864483,13.6339395,"(52.3864483, 13.6339395)"
52.4306271,13.5717287,"(52.4306271, 13.5717287)"
52.4309071,13.5716912,"(52.4309071, 13.5716912)"
52.4520805,13.5329492,"(52.4520805, 13.5329492)"
52.4508909,13.5391751,"(52.4508909, 13.5391751)"
52.434414,13.5525468,"(52.434414, 13.5525468)"
52.4345375,13.5523825,"(52.4345375, 13.5523825)"
52.4467732,13.5581261,"(52.4467732, 13.5581261)"
52.4468985,13.5579833,"(52.4468985, 13.5579833)"
52.4478133,13.5536728,"(52.4478133, 13.5536728)"
52.4246225,13.5750827,"(52.4246225, 13.5750827)"
52.4415594,13.5700051,"(52.4415594, 13.5700051)"
52.4415623,13.5691357,"(52.4415623, 13.5691357)"
52.4414838,13.5690262,"(52.4414838, 13.5690262)"
52.4436433,13.5691692,"(52.4436433, 13.5691692)"
52.4438253,13.569186,"(52.4438253, 13.569186)"
52.4448577,13.5684271,"(52.4448577, 13.5684271)"
52.3912295,13.634932,"(52.3912295, 13.634932)"
52.4382203,13.5489367,"(52.4382203, 13.5489367)"
52.4420049,13.5596298,"(52.4420049, 13.5596298)"
52.4342288,13.544701,"(52.4342288, 13.544701)"
52.4361041,13.5495034,"(52.4361041, 13.5495034)"
52.4362081,13.5497781,"(52.4362081, 13.5497781)"
52.4203842,13.577967,"(52.4203842, 13.577967)"
52.411217,13.5884715,"(52.411217, 13.5884715)"
52.4347036,13.5714309,"(52.4347036, 13.5714309)"
52.4349601,13.5714816,"(52.4349601, 13.5714816)"
52.4383213,13.5642995,"(52.4383213, 13.5642995)"
52.4388634,13.565101,"(52.4388634, 13.565101)"
52.4362402,13.5435377,"(52.4362402, 13.5435377)"
52.4132647,13.5749235,"(52.4132647, 13.5749235)"
52.4139572,13.5745591,"(52.4139572, 13.5745591)"
52.4140355,13.5747517,"(52.4140355, 13.5747517)"
52.4458736,13.5634938,"(52.4458736, 13.5634938)"
52.3947081,13.631812,"(52.3947081, 13.631812)"
52.4522272,13.5295276,"(52.4522272, 13.5295276)"
52.4086224,13.604455,"(52.4086224, 13.604455)"
52.4386665,13.5714889,"(52.4386665, 13.5714889)"
52.43886,13.5714377,"(52.43886, 13.5714377)"
52.4392704,13.5519025,"(52.4392704, 13.5519025)"
52.4395698,13.5526003,"(52.4395698, 13.5526003)"
52.416298,13.5798595,"(52.416298, 13.5798595)"
52.5300543,13.4014193,"(52.5300543, 13.4014193)"
52.463673,13.3326994,"(52.463673, 13.3326994)"
52.5002157,13.3743397,"(52.5002157, 13.3743397)"
52.5653239,13.2097037,"(52.5653239, 13.2097037)"
52.5652341,13.2098869,"(52.5652341, 13.2098869)"
52.5331045,13.1977769,"(52.5331045, 13.1977769)"
52.4092236,13.2516424,"(52.4092236, 13.2516424)"
52.5521773,13.4659602,"(52.5521773, 13.4659602)"
52.5437263,13.2612278,"(52.5437263, 13.2612278)"
52.5463324,13.2598196,"(52.5463324, 13.2598196)"
52.5471571,13.2593769,"(52.5471571, 13.2593769)"
52.4340207,13.5413836,"(52.4340207, 13.5413836)"
52.5585796,13.4333751,"(52.5585796, 13.4333751)"
52.5565563,13.4295342,"(52.5565563, 13.4295342)"
52.5622588,13.4348157,"(52.5622588, 13.4348157)"
52.5581724,13.4331617,"(52.5581724, 13.4331617)"
52.5648336,13.4358341,"(52.5648336, 13.4358341)"
52.533795,13.5966971,"(52.533795, 13.5966971)"
52.5337588,13.595855,"(52.5337588, 13.595855)"
52.5342393,13.596712,"(52.5342393, 13.596712)"
52.5343892,13.5958681,"(52.5343892, 13.5958681)"
52.5088555,13.465949,"(52.5088555, 13.465949)"
52.4445034,13.4494049,"(52.4445034, 13.4494049)"
52.5601695,13.2202224,"(52.5601695, 13.2202224)"
52.538842,13.2007719,"(52.538842, 13.2007719)"
52.5420925,13.2060905,"(52.5420925, 13.2060905)"
52.4742089,13.4275616,"(52.4742089, 13.4275616)"
52.4091439,13.2515086,"(52.4091439, 13.2515086)"
52.5679415,13.5208818,"(52.5679415, 13.5208818)"
52.5062318,13.3317942,"(52.5062318, 13.3317942)"
52.5058604,13.3326559,"(52.5058604, 13.3326559)"
52.5113953,13.6278216,"(52.5113953, 13.6278216)"
52.570906,13.3605414,"(52.570906, 13.3605414)"
52.5571054,13.3731835,"(52.5571054, 13.3731835)"
52.5298999,13.4011206,"(52.5298999, 13.4011206)"
52.5129068,13.5751437,"(52.5129068, 13.5751437)"
52.4657841,13.4343473,"(52.4657841, 13.4343473)"
52.4333675,13.1885243,"(52.4333675, 13.1885243)"
52.4379334,13.1805334,"(52.4379334, 13.1805334)"
52.4599465,13.2748344,"(52.4599465, 13.2748344)"
52.4599797,13.2745958,"(52.4599797, 13.2745958)"
52.5361712,13.6048584,"(52.5361712, 13.6048584)"
52.5363729,13.6054289,"(52.5363729, 13.6054289)"
52.4067953,13.2679891,"(52.4067953, 13.2679891)"
52.4095595,13.2673128,"(52.4095595, 13.2673128)"
52.409675,13.2672792,"(52.409675, 13.2672792)"
52.4900726,13.4810686,"(52.4900726, 13.4810686)"
52.5516219,13.4647169,"(52.5516219, 13.4647169)"
52.5529286,13.4671306,"(52.5529286, 13.4671306)"
52.5590927,13.4666026,"(52.5590927, 13.4666026)"
52.4416978,13.4955667,"(52.4416978, 13.4955667)"
52.4296332,13.5116796,"(52.4296332, 13.5116796)"
52.5725511,13.4371063,"(52.5725511, 13.4371063)"
52.4894319,13.3404274,"(52.4894319, 13.3404274)"
52.4283508,13.5268052,"(52.4283508, 13.5268052)"
52.4273523,13.5450701,"(52.4273523, 13.5450701)"
52.4286757,13.543219,"(52.4286757, 13.543219)"
52.5284947,13.2698593,"(52.5284947, 13.2698593)"
52.5285104,13.26973,"(52.5285104, 13.26973)"
52.4216884,13.5385434,"(52.4216884, 13.5385434)"
52.5087791,13.3749327,"(52.5087791, 13.3749327)"
52.5089437,13.3770076,"(52.5089437, 13.3770076)"
52.5088293,13.3760412,"(52.5088293, 13.3760412)"
52.3767707,13.4177813,"(52.3767707, 13.4177813)"
52.5452407,13.444118,"(52.5452407, 13.444118)"
52.5457311,13.445119,"(52.5457311, 13.445119)"
52.4926711,13.4767195,"(52.4926711, 13.4767195)"
52.4961096,13.472825,"(52.4961096, 13.472825)"
52.496292,13.4722543,"(52.496292, 13.4722543)"
52.4935155,13.4725916,"(52.4935155, 13.4725916)"
52.4937521,13.4718264,"(52.4937521, 13.4718264)"
52.4956427,13.4678968,"(52.4956427, 13.4678968)"
52.4968394,13.4698176,"(52.4968394, 13.4698176)"
52.4968822,13.4703925,"(52.4968822, 13.4703925)"
52.490245,13.4808492,"(52.490245, 13.4808492)"
52.4904322,13.480579,"(52.4904322, 13.480579)"
52.5811115,13.44497,"(52.5811115, 13.44497)"
52.6059135,13.4188658,"(52.6059135, 13.4188658)"
52.6052662,13.4160793,"(52.6052662, 13.4160793)"
52.6080946,13.4285103,"(52.6080946, 13.4285103)"
52.6071481,13.4235934,"(52.6071481, 13.4235934)"
52.4976067,13.3919239,"(52.4976067, 13.3919239)"
52.5569649,13.4681718,"(52.5569649, 13.4681718)"
52.4794006,13.4742698,"(52.4794006, 13.4742698)"
52.5209852,13.3216096,"(52.5209852, 13.3216096)"
52.4114479,13.3498718,"(52.4114479, 13.3498718)"
52.5041644,13.382649,"(52.5041644, 13.382649)"
52.5047976,13.3820118,"(52.5047976, 13.3820118)"
52.542079,13.4259125,"(52.542079, 13.4259125)"
52.5448075,13.427408,"(52.5448075, 13.427408)"
52.5481477,13.4287932,"(52.5481477, 13.4287932)"
52.5213728,13.4120602,"(52.5213728, 13.4120602)"
52.4332734,13.2870145,"(52.4332734, 13.2870145)"
52.4508016,13.2874133,"(52.4508016, 13.2874133)"
52.421067,13.226679,"(52.421067, 13.226679)"
52.5611526,13.5643903,"(52.5611526, 13.5643903)"
52.5222588,13.4106594,"(52.5222588, 13.4106594)"
52.438647,13.3827527,"(52.438647, 13.3827527)"
52.5327449,13.4290859,"(52.5327449, 13.4290859)"
52.5498114,13.4580216,"(52.5498114, 13.4580216)"
52.5537598,13.4691966,"(52.5537598, 13.4691966)"
52.526818,13.4161901,"(52.526818, 13.4161901)"
52.5594065,13.4609656,"(52.5594065, 13.4609656)"
52.5216622,13.4026808,"(52.5216622, 13.4026808)"
52.5226093,13.4034114,"(52.5226093, 13.4034114)"
52.4675189,13.3099641,"(52.4675189, 13.3099641)"
52.4537596,13.2986598,"(52.4537596, 13.2986598)"
52.4563698,13.2737124,"(52.4563698, 13.2737124)"
52.4645273,13.2772744,"(52.4645273, 13.2772744)"
52.4599547,13.3846976,"(52.4599547, 13.3846976)"
52.4661232,13.3784323,"(52.4661232, 13.3784323)"
52.5104934,13.6017926,"(52.5104934, 13.6017926)"
52.5022944,13.3417081,"(52.5022944, 13.3417081)"
52.445226,13.3797701,"(52.445226, 13.3797701)"
52.4453165,13.3792154,"(52.4453165, 13.3792154)"
52.4478516,13.5068688,"(52.4478516, 13.5068688)"
52.4187798,13.5266447,"(52.4187798, 13.5266447)"
52.4352602,13.5405906,"(52.4352602, 13.5405906)"
52.3894282,13.5710402,"(52.3894282, 13.5710402)"
52.507538,13.3486348,"(52.507538, 13.3486348)"
52.5075868,13.3485313,"(52.5075868, 13.3485313)"
52.5286105,13.4104123,"(52.5286105, 13.4104123)"
52.5237005,13.398663,"(52.5237005, 13.398663)"
52.5297422,13.4019,"(52.5297422, 13.4019)"
52.5253215,13.4035047,"(52.5253215, 13.4035047)"
52.4213155,13.4490698,"(52.4213155, 13.4490698)"
52.4298314,13.4713847,"(52.4298314, 13.4713847)"
52.5399725,13.4191052,"(52.5399725, 13.4191052)"
52.5401347,13.4182043,"(52.5401347, 13.4182043)"
52.5409911,13.4128386,"(52.5409911, 13.4128386)"
52.4619514,13.5138959,"(52.4619514, 13.5138959)"
52.5322689,13.3947562,"(52.5322689, 13.3947562)"
52.5371529,13.4082376,"(52.5371529, 13.4082376)"
52.5238354,13.402603,"(52.5238354, 13.402603)"
52.5262067,13.3878498,"(52.5262067, 13.3878498)"
52.5250979,13.3923646,"(52.5250979, 13.3923646)"
52.4196812,13.3911631,"(52.4196812, 13.3911631)"
52.4195091,13.5411908,"(52.4195091, 13.5411908)"
52.5203096,13.39369,"(52.5203096, 13.39369)"
52.4133279,13.0974246,"(52.4133279, 13.0974246)"
52.5452892,13.3798353,"(52.5452892, 13.3798353)"
52.566363,13.5016719,"(52.566363, 13.5016719)"
52.5549343,13.512077,"(52.5549343, 13.512077)"
52.5585353,13.5150534,"(52.5585353, 13.5150534)"
52.5685017,13.5195448,"(52.5685017, 13.5195448)"
52.5597435,13.4950964,"(52.5597435, 13.4950964)"
52.5544234,13.4821862,"(52.5544234, 13.4821862)"
52.5612044,13.4992999,"(52.5612044, 13.4992999)"
52.5461347,13.509622,"(52.5461347, 13.509622)"
52.5663088,13.5131802,"(52.5663088, 13.5131802)"
52.5566718,13.4869834,"(52.5566718, 13.4869834)"
52.5692194,13.5251581,"(52.5692194, 13.5251581)"
52.5703215,13.4971498,"(52.5703215, 13.4971498)"
52.5488699,13.5045489,"(52.5488699, 13.5045489)"
52.5663633,13.5133221,"(52.5663633, 13.5133221)"
52.5515946,13.465843,"(52.5515946, 13.465843)"
52.5442346,13.4687215,"(52.5442346, 13.4687215)"
52.5484998,13.467139,"(52.5484998, 13.467139)"
52.5359329,13.4729468,"(52.5359329, 13.4729468)"
52.532769,13.4764087,"(52.532769, 13.4764087)"
52.5202545,13.4801576,"(52.5202545, 13.4801576)"
52.5203743,13.4791629,"(52.5203743, 13.4791629)"
52.5238424,13.4795914,"(52.5238424, 13.4795914)"
52.5161015,13.4792529,"(52.5161015, 13.4792529)"
52.5139803,13.4775569,"(52.5139803, 13.4775569)"
52.5385243,13.4713825,"(52.5385243, 13.4713825)"
52.5266001,13.479068,"(52.5266001, 13.479068)"
52.5342216,13.4371245,"(52.5342216, 13.4371245)"
52.519215,13.4525257,"(52.519215, 13.4525257)"
52.5315225,13.4421124,"(52.5315225, 13.4421124)"
52.5267024,13.4473159,"(52.5267024, 13.4473159)"
52.5289276,13.4449135,"(52.5289276, 13.4449135)"
52.5224781,13.4503004,"(52.5224781, 13.4503004)"
52.469768,13.4422589,"(52.469768, 13.4422589)"
52.5636567,13.4127792,"(52.5636567, 13.4127792)"
52.5675692,13.4121641,"(52.5675692, 13.4121641)"
52.569537,13.4040625,"(52.569537, 13.4040625)"
52.5703931,13.4084648,"(52.5703931, 13.4084648)"
52.5706452,13.4103115,"(52.5706452, 13.4103115)"
52.4374921,13.3801174,"(52.4374921, 13.3801174)"
52.5746769,13.5188593,"(52.5746769, 13.5188593)"
52.5735189,13.5047363,"(52.5735189, 13.5047363)"
52.5128411,13.5893795,"(52.5128411, 13.5893795)"
52.5097885,13.3314703,"(52.5097885, 13.3314703)"
52.50979,13.3316181,"(52.50979, 13.3316181)"
52.5098073,13.331756,"(52.5098073, 13.331756)"
52.5098297,13.3318866,"(52.5098297, 13.3318866)"
52.5098324,13.3320265,"(52.5098324, 13.3320265)"
52.5098474,13.3321681,"(52.5098474, 13.3321681)"
52.4324915,13.5264644,"(52.4324915, 13.5264644)"
52.4327229,13.5261627,"(52.4327229, 13.5261627)"
52.4297094,13.5301036,"(52.4297094, 13.5301036)"
52.4299442,13.5306716,"(52.4299442, 13.5306716)"
52.4343094,13.5410593,"(52.4343094, 13.5410593)"
52.4351347,13.5404481,"(52.4351347, 13.5404481)"
52.4319115,13.5346199,"(52.4319115, 13.5346199)"
52.4321448,13.5350522,"(52.4321448, 13.5350522)"
52.429234,13.3756436,"(52.429234, 13.3756436)"
52.4295411,13.3757849,"(52.4295411, 13.3757849)"
52.3866039,13.6340226,"(52.3866039, 13.6340226)"
52.4708254,13.3437283,"(52.4708254, 13.3437283)"
52.4447272,13.5686306,"(52.4447272, 13.5686306)"
52.4457149,13.5624076,"(52.4457149, 13.5624076)"
52.4386014,13.7208832,"(52.4386014, 13.7208832)"
52.5134579,13.3223241,"(52.5134579, 13.3223241)"
52.562965,13.4216399,"(52.562965, 13.4216399)"
52.5604794,13.4222992,"(52.5604794, 13.4222992)"
52.4145509,13.4869517,"(52.4145509, 13.4869517)"
52.440088,13.2154373,"(52.440088, 13.2154373)"
52.5128815,13.5759864,"(52.5128815, 13.5759864)"
52.5128921,13.5756794,"(52.5128921, 13.5756794)"
52.5128998,13.5753906,"(52.5128998, 13.5753906)"
52.5171334,13.3422215,"(52.5171334, 13.3422215)"
52.5226795,13.4020708,"(52.5226795, 13.4020708)"
52.5143973,13.4191704,"(52.5143973, 13.4191704)"
52.5106059,13.4350936,"(52.5106059, 13.4350936)"
52.5200575,13.3477818,"(52.5200575, 13.3477818)"
52.5140458,13.3361945,"(52.5140458, 13.3361945)"
52.5052233,13.3190102,"(52.5052233, 13.3190102)"
52.5008629,13.2835148,"(52.5008629, 13.2835148)"
52.5068696,13.3315321,"(52.5068696, 13.3315321)"
52.5566244,13.3408781,"(52.5566244, 13.3408781)"
52.3891706,13.1299723,"(52.3891706, 13.1299723)"
52.3915795,13.1316396,"(52.3915795, 13.1316396)"
52.5238841,13.145361,"(52.5238841, 13.145361)"
52.5722193,13.5640699,"(52.5722193, 13.5640699)"
52.5390921,13.2053357,"(52.5390921, 13.2053357)"
52.4535535,13.1440046,"(52.4535535, 13.1440046)"
52.4546729,13.1445319,"(52.4546729, 13.1445319)"
52.4562668,13.1475091,"(52.4562668, 13.1475091)"
52.4597588,13.1536266,"(52.4597588, 13.1536266)"
52.4526056,13.4489821,"(52.4526056, 13.4489821)"
52.5249775,13.3924777,"(52.5249775, 13.3924777)"
52.5251586,13.392582,"(52.5251586, 13.392582)"
52.5256324,13.3933046,"(52.5256324, 13.3933046)"
52.4469107,13.1270283,"(52.4469107, 13.1270283)"
52.4491427,13.1298197,"(52.4491427, 13.1298197)"
52.4507369,13.1319314,"(52.4507369, 13.1319314)"
52.450879,13.1322208,"(52.450879, 13.1322208)"
52.4521335,13.137802,"(52.4521335, 13.137802)"
52.4522882,13.1376967,"(52.4522882, 13.1376967)"
52.4524497,13.1395066,"(52.4524497, 13.1395066)"
52.5048724,13.4484788,"(52.5048724, 13.4484788)"
52.5110033,13.4988952,"(52.5110033, 13.4988952)"
52.5257974,13.4457099,"(52.5257974, 13.4457099)"
52.5219449,13.4143847,"(52.5219449, 13.4143847)"
52.5285131,13.424138,"(52.5285131, 13.424138)"
52.5485959,13.4524061,"(52.5485959, 13.4524061)"
52.5408786,13.4385364,"(52.5408786, 13.4385364)"
52.5430358,13.4410608,"(52.5430358, 13.4410608)"
52.5533884,13.4753656,"(52.5533884, 13.4753656)"
52.5352266,13.4742417,"(52.5352266, 13.4742417)"
52.5474117,13.5609668,"(52.5474117, 13.5609668)"
52.5231328,13.4267728,"(52.5231328, 13.4267728)"
52.5027427,13.4687755,"(52.5027427, 13.4687755)"
52.5036523,13.4697774,"(52.5036523, 13.4697774)"
52.5459276,13.5569148,"(52.5459276, 13.5569148)"
52.606235,13.321065,"(52.606235, 13.321065)"
52.5970052,13.3341609,"(52.5970052, 13.3341609)"
52.4710952,13.3420574,"(52.4710952, 13.3420574)"
52.4431657,13.293408,"(52.4431657, 13.293408)"
52.4365879,13.233444,"(52.4365879, 13.233444)"
52.4322699,13.1948449,"(52.4322699, 13.1948449)"
52.4401521,13.2160849,"(52.4401521, 13.2160849)"
52.4796382,13.3524409,"(52.4796382, 13.3524409)"
52.4363446,13.2741127,"(52.4363446, 13.2741127)"
52.5290091,13.5192567,"(52.5290091, 13.5192567)"
52.5259365,13.5434036,"(52.5259365, 13.5434036)"
52.5255039,13.5297264,"(52.5255039, 13.5297264)"
52.525709,13.5360958,"(52.525709, 13.5360958)"
52.5259142,13.5203097,"(52.5259142, 13.5203097)"
52.5358377,13.5170344,"(52.5358377, 13.5170344)"
52.5273236,13.5486703,"(52.5273236, 13.5486703)"
52.5339101,13.5520361,"(52.5339101, 13.5520361)"
52.5277159,13.2315726,"(52.5277159, 13.2315726)"
52.5322549,13.3945009,"(52.5322549, 13.3945009)"
52.5316684,13.3889599,"(52.5316684, 13.3889599)"
52.5344182,13.3300021,"(52.5344182, 13.3300021)"
52.4777023,13.3289611,"(52.4777023, 13.3289611)"
52.4960144,13.2906869,"(52.4960144, 13.2906869)"
