lat,lon,coor
52.5125703,13.411537,"(52.5125703, 13.411537)"
52.5220952,13.3361775,"(52.5220952, 13.3361775)"
52.5236534,13.3460744,"(52.5236534, 13.3460744)"
52.4146202,13.2667181,"(52.4146202, 13.2667181)"
52.5023012,13.3097974,"(52.5023012, 13.3097974)"
52.5022351,13.3098678,"(52.5022351, 13.3098678)"
52.5039424,13.424048,"(52.5039424, 13.424048)"
52.5053204,13.3940873,"(52.5053204, 13.3940873)"
52.4526569,13.3712229,"(52.4526569, 13.3712229)"
52.4927476,13.4278217,"(52.4927476, 13.4278217)"
52.4188294,13.1545548,"(52.4188294, 13.1545548)"
52.4784312,13.4300615,"(52.4784312, 13.4300615)"
52.5206937,13.5904801,"(52.5206937, 13.5904801)"
52.5208313,13.5913178,"(52.5208313, 13.5913178)"
52.5205975,13.586153,"(52.5205975, 13.586153)"
52.5217452,13.5909504,"(52.5217452, 13.5909504)"
52.5118676,13.4661017,"(52.5118676, 13.4661017)"
52.431506,13.5326531,"(52.431506, 13.5326531)"
52.5032723,13.3055381,"(52.5032723, 13.3055381)"
52.5682194,13.4397025,"(52.5682194, 13.4397025)"
52.5182828,13.4192379,"(52.5182828, 13.4192379)"
52.5111321,13.4026843,"(52.5111321, 13.4026843)"
52.4797837,13.2794419,"(52.4797837, 13.2794419)"
52.4637543,13.3310196,"(52.4637543, 13.3310196)"
52.5678885,13.2122855,"(52.5678885, 13.2122855)"
52.447391,13.3927789,"(52.447391, 13.3927789)"
52.4476546,13.3889907,"(52.4476546, 13.3889907)"
52.444924,13.5756378,"(52.444924, 13.5756378)"
52.4990849,13.3861747,"(52.4990849, 13.3861747)"
52.5653609,13.4041146,"(52.5653609, 13.4041146)"
52.5655524,13.4001871,"(52.5655524, 13.4001871)"
52.5653802,13.4037971,"(52.5653802, 13.4037971)"
52.5655394,13.4004347,"(52.5655394, 13.4004347)"
52.5264304,13.3878502,"(52.5264304, 13.3878502)"
52.4318571,13.2595374,"(52.4318571, 13.2595374)"
52.4357325,13.2611622,"(52.4357325, 13.2611622)"
52.5092173,13.5269246,"(52.5092173, 13.5269246)"
52.5263316,13.3890513,"(52.5263316, 13.3890513)"
52.5237358,13.1974152,"(52.5237358, 13.1974152)"
52.5645076,13.3708829,"(52.5645076, 13.3708829)"
52.5472091,13.2091794,"(52.5472091, 13.2091794)"
52.5466786,13.2103163,"(52.5466786, 13.2103163)"
52.5474594,13.3539523,"(52.5474594, 13.3539523)"
52.4742961,13.3329289,"(52.4742961, 13.3329289)"
52.5171651,13.2999962,"(52.5171651, 13.2999962)"
52.51919,13.2993921,"(52.51919, 13.2993921)"
52.5196023,13.3006072,"(52.5196023, 13.3006072)"
52.5253841,13.391823,"(52.5253841, 13.391823)"
52.5048529,13.3285731,"(52.5048529, 13.3285731)"
52.5047787,13.328134,"(52.5047787, 13.328134)"
52.5048014,13.328285,"(52.5048014, 13.328285)"
52.4956287,13.4268245,"(52.4956287, 13.4268245)"
52.503776,13.416118,"(52.503776, 13.416118)"
52.530925,13.418839,"(52.530925, 13.418839)"
52.5017293,13.4173195,"(52.5017293, 13.4173195)"
52.4667558,13.3199577,"(52.4667558, 13.3199577)"
52.5246598,13.313232,"(52.5246598, 13.313232)"
52.4923589,13.4262022,"(52.4923589, 13.4262022)"
52.5258493,13.322134,"(52.5258493, 13.322134)"
52.4872684,13.4291919,"(52.4872684, 13.4291919)"
52.5094678,13.3249576,"(52.5094678, 13.3249576)"
52.4875432,13.1823651,"(52.4875432, 13.1823651)"
52.569827,13.394497,"(52.569827, 13.394497)"
52.5384946,13.4104199,"(52.5384946, 13.4104199)"
52.5398428,13.4117863,"(52.5398428, 13.4117863)"
52.4050239,13.5732228,"(52.4050239, 13.5732228)"
52.5282883,13.4245886,"(52.5282883, 13.4245886)"
52.536875,13.4343093,"(52.536875, 13.4343093)"
52.5342078,13.397958,"(52.5342078, 13.397958)"
52.4869857,13.428753,"(52.4869857, 13.428753)"
52.4870859,13.4291663,"(52.4870859, 13.4291663)"
52.4985981,13.4259102,"(52.4985981, 13.4259102)"
52.4986776,13.4264635,"(52.4986776, 13.4264635)"
52.4999043,13.4371056,"(52.4999043, 13.4371056)"
52.4995796,13.4347585,"(52.4995796, 13.4347585)"
52.4865603,13.3557273,"(52.4865603, 13.3557273)"
52.5194948,13.2705696,"(52.5194948, 13.2705696)"
52.5181423,13.279605,"(52.5181423, 13.279605)"
52.4894806,13.3923972,"(52.4894806, 13.3923972)"
52.5180469,13.3163455,"(52.5180469, 13.3163455)"
52.5511037,13.367966,"(52.5511037, 13.367966)"
52.4630193,13.3443786,"(52.4630193, 13.3443786)"
52.4695855,13.34364,"(52.4695855, 13.34364)"
52.4646458,13.3386915,"(52.4646458, 13.3386915)"
52.4602111,13.3397883,"(52.4602111, 13.3397883)"
52.4510479,13.3410754,"(52.4510479, 13.3410754)"
52.50706,13.3095352,"(52.50706, 13.3095352)"
52.5073392,13.309583,"(52.5073392, 13.309583)"
52.4888808,13.4514304,"(52.4888808, 13.4514304)"
52.6179422,13.3544855,"(52.6179422, 13.3544855)"
52.5085422,13.4519029,"(52.5085422, 13.4519029)"
52.5927677,13.3226947,"(52.5927677, 13.3226947)"
52.5046568,13.3253099,"(52.5046568, 13.3253099)"
52.5036379,13.3256024,"(52.5036379, 13.3256024)"
52.5047271,13.3240226,"(52.5047271, 13.3240226)"
52.4950249,13.4230147,"(52.4950249, 13.4230147)"
52.4964682,13.4203656,"(52.4964682, 13.4203656)"
52.5024732,13.3234064,"(52.5024732, 13.3234064)"
52.5024902,13.323529,"(52.5024902, 13.323529)"
52.4878792,13.5606948,"(52.4878792, 13.5606948)"
52.487751,13.560681,"(52.487751, 13.560681)"
52.465896,13.4325315,"(52.465896, 13.4325315)"
52.5119442,13.2974907,"(52.5119442, 13.2974907)"
52.5190117,13.2969673,"(52.5190117, 13.2969673)"
52.5069595,13.2968527,"(52.5069595, 13.2968527)"
52.408731,13.3561793,"(52.408731, 13.3561793)"
52.530458,13.1959382,"(52.530458, 13.1959382)"
52.4604707,13.3248225,"(52.4604707, 13.3248225)"
52.5048952,13.2992862,"(52.5048952, 13.2992862)"
52.5066362,13.297991,"(52.5066362, 13.297991)"
52.5111413,13.2820069,"(52.5111413, 13.2820069)"
52.5087373,13.3744724,"(52.5087373, 13.3744724)"
52.4437493,13.3397112,"(52.4437493, 13.3397112)"
52.492664,13.3829619,"(52.492664, 13.3829619)"
52.552585,13.409725,"(52.552585, 13.409725)"
52.5271934,13.3323471,"(52.5271934, 13.3323471)"
52.5016209,13.3003274,"(52.5016209, 13.3003274)"
52.5286295,13.4022809,"(52.5286295, 13.4022809)"
52.5274951,13.4034676,"(52.5274951, 13.4034676)"
52.527551,13.408267,"(52.527551, 13.408267)"
52.4810042,13.5236454,"(52.4810042, 13.5236454)"
52.5258996,13.3077671,"(52.5258996, 13.3077671)"
52.5029367,13.3216989,"(52.5029367, 13.3216989)"
52.5030318,13.3202603,"(52.5030318, 13.3202603)"
52.5090199,13.306922,"(52.5090199, 13.306922)"
52.5423766,13.413532,"(52.5423766, 13.413532)"
52.5182321,13.4399185,"(52.5182321, 13.4399185)"
52.5054,13.3268982,"(52.5054, 13.3268982)"
52.5053547,13.3276348,"(52.5053547, 13.3276348)"
52.508645,13.4972631,"(52.508645, 13.4972631)"
52.5020264,13.2971451,"(52.5020264, 13.2971451)"
52.5614452,13.2087194,"(52.5614452, 13.2087194)"
52.5120632,13.3911942,"(52.5120632, 13.3911942)"
52.5168847,13.4796236,"(52.5168847, 13.4796236)"
52.5168716,13.4793286,"(52.5168716, 13.4793286)"
52.5118994,13.2948371,"(52.5118994, 13.2948371)"
52.5110151,13.2941867,"(52.5110151, 13.2941867)"
52.5173455,13.3077236,"(52.5173455, 13.3077236)"
52.5123835,13.3090901,"(52.5123835, 13.3090901)"
52.4482443,13.3056286,"(52.4482443, 13.3056286)"
52.5097639,13.3055486,"(52.5097639, 13.3055486)"
52.5008584,13.3260044,"(52.5008584, 13.3260044)"
52.5530058,13.4673589,"(52.5530058, 13.4673589)"
52.5472088,13.3582226,"(52.5472088, 13.3582226)"
52.517677,13.1682972,"(52.517677, 13.1682972)"
52.625591,13.2294028,"(52.625591, 13.2294028)"
52.5082223,13.2856507,"(52.5082223, 13.2856507)"
52.4795856,13.6007254,"(52.4795856, 13.6007254)"
52.5138334,13.5179579,"(52.5138334, 13.5179579)"
52.5503564,13.3526646,"(52.5503564, 13.3526646)"
52.6068479,13.2102847,"(52.6068479, 13.2102847)"
52.6057533,13.2125056,"(52.6057533, 13.2125056)"
52.5040092,13.415139,"(52.5040092, 13.415139)"
52.560721,13.4444227,"(52.560721, 13.4444227)"
52.498277,13.4340502,"(52.498277, 13.4340502)"
52.43768,13.2334683,"(52.43768, 13.2334683)"
52.5123059,13.4087464,"(52.5123059, 13.4087464)"
52.5103967,13.3764124,"(52.5103967, 13.3764124)"
52.511017,13.3764553,"(52.511017, 13.3764553)"
52.5119941,13.376716,"(52.5119941, 13.376716)"
52.4991964,13.4428124,"(52.4991964, 13.4428124)"
52.5334801,13.4286764,"(52.5334801, 13.4286764)"
52.517174,13.446213,"(52.517174, 13.446213)"
52.5067189,13.4705552,"(52.5067189, 13.4705552)"
52.5156403,13.4069525,"(52.5156403, 13.4069525)"
52.5433869,13.4146204,"(52.5433869, 13.4146204)"
52.4975068,13.431027,"(52.4975068, 13.431027)"
52.5366505,13.4080664,"(52.5366505, 13.4080664)"
52.4835037,13.4445081,"(52.4835037, 13.4445081)"
52.4851268,13.4449541,"(52.4851268, 13.4449541)"
52.4446946,13.5751847,"(52.4446946, 13.5751847)"
52.4901792,13.4339095,"(52.4901792, 13.4339095)"
52.5524184,13.4116955,"(52.5524184, 13.4116955)"
52.553539,13.4111552,"(52.553539, 13.4111552)"
52.4971426,13.4391826,"(52.4971426, 13.4391826)"
52.5343938,13.4260216,"(52.5343938, 13.4260216)"
52.492789,13.4163561,"(52.492789, 13.4163561)"
52.5114767,13.3828541,"(52.5114767, 13.3828541)"
52.5126599,13.4029766,"(52.5126599, 13.4029766)"
52.517885,13.3878297,"(52.517885, 13.3878297)"
52.5885432,13.2781145,"(52.5885432, 13.2781145)"
52.5358149,13.4973565,"(52.5358149, 13.4973565)"
52.62707,13.501353,"(52.62707, 13.501353)"
52.5901924,13.2834875,"(52.5901924, 13.2834875)"
52.5892738,13.2836029,"(52.5892738, 13.2836029)"
52.5060452,13.2958488,"(52.5060452, 13.2958488)"
52.5863424,13.2871396,"(52.5863424, 13.2871396)"
52.4930669,13.4152562,"(52.4930669, 13.4152562)"
52.4940938,13.4183887,"(52.4940938, 13.4183887)"
52.4935579,13.4184004,"(52.4935579, 13.4184004)"
52.4943854,13.4167548,"(52.4943854, 13.4167548)"
52.4929383,13.4174689,"(52.4929383, 13.4174689)"
52.4916174,13.3235176,"(52.4916174, 13.3235176)"
52.5184997,13.3420308,"(52.5184997, 13.3420308)"
52.4870704,13.4287534,"(52.4870704, 13.4287534)"
52.4717255,13.3202835,"(52.4717255, 13.3202835)"
52.4732251,13.3213552,"(52.4732251, 13.3213552)"
52.5066008,13.2937749,"(52.5066008, 13.2937749)"
52.5052413,13.3276503,"(52.5052413, 13.3276503)"
52.4433577,13.2947774,"(52.4433577, 13.2947774)"
52.500366,13.388343,"(52.500366, 13.388343)"
52.5289212,13.3960201,"(52.5289212, 13.3960201)"
52.4258666,13.4433724,"(52.4258666, 13.4433724)"
52.5262506,13.3635909,"(52.5262506, 13.3635909)"
52.5273922,13.4024727,"(52.5273922, 13.4024727)"
52.5025227,13.3886738,"(52.5025227, 13.3886738)"
52.5370584,13.4345124,"(52.5370584, 13.4345124)"
52.5901343,13.2870942,"(52.5901343, 13.2870942)"
52.47059,13.4683231,"(52.47059, 13.4683231)"
52.5895134,13.2825568,"(52.5895134, 13.2825568)"
52.5053753,13.3017905,"(52.5053753, 13.3017905)"
52.5021031,13.3042274,"(52.5021031, 13.3042274)"
52.4781316,13.3130289,"(52.4781316, 13.3130289)"
52.5501051,13.4156529,"(52.5501051, 13.4156529)"
52.5501851,13.4153076,"(52.5501851, 13.4153076)"
52.4828826,13.4315346,"(52.4828826, 13.4315346)"
52.4711146,13.2905903,"(52.4711146, 13.2905903)"
52.496444,13.2927223,"(52.496444, 13.2927223)"
52.378745,13.6450939,"(52.378745, 13.6450939)"
52.3755175,13.6521426,"(52.3755175, 13.6521426)"
52.5144197,13.4949395,"(52.5144197, 13.4949395)"
52.5142391,13.4967491,"(52.5142391, 13.4967491)"
52.5284768,13.3873695,"(52.5284768, 13.3873695)"
52.5226782,13.4021224,"(52.5226782, 13.4021224)"
52.4963219,13.4210886,"(52.4963219, 13.4210886)"
52.5241281,13.33078,"(52.5241281, 13.33078)"
52.5255306,13.3088352,"(52.5255306, 13.3088352)"
52.552481,13.337254,"(52.552481, 13.337254)"
52.5540449,13.3395746,"(52.5540449, 13.3395746)"
52.5555371,13.3417987,"(52.5555371, 13.3417987)"
52.4899241,13.4333546,"(52.4899241, 13.4333546)"
52.50485,13.4675966,"(52.50485, 13.4675966)"
52.5182083,13.3148036,"(52.5182083, 13.3148036)"
52.4869118,13.4307821,"(52.4869118, 13.4307821)"
52.4869882,13.4271026,"(52.4869882, 13.4271026)"
52.4874287,13.4271307,"(52.4874287, 13.4271307)"
52.4865589,13.4295126,"(52.4865589, 13.4295126)"
52.5079443,13.3929391,"(52.5079443, 13.3929391)"
52.5259386,13.3434965,"(52.5259386, 13.3434965)"
52.4692685,13.4324824,"(52.4692685, 13.4324824)"
52.4701508,13.4315508,"(52.4701508, 13.4315508)"
52.51342,13.4625867,"(52.51342, 13.4625867)"
52.5893322,13.3346494,"(52.5893322, 13.3346494)"
52.4937891,13.2821653,"(52.4937891, 13.2821653)"
52.5184631,13.3864563,"(52.5184631, 13.3864563)"
52.5299415,13.318676,"(52.5299415, 13.318676)"
52.5063404,13.309821,"(52.5063404, 13.309821)"
52.5065032,13.2909921,"(52.5065032, 13.2909921)"
52.5007728,13.2992627,"(52.5007728, 13.2992627)"
52.5066569,13.3100082,"(52.5066569, 13.3100082)"
52.5066465,13.3136589,"(52.5066465, 13.3136589)"
52.5255311,13.3063896,"(52.5255311, 13.3063896)"
52.4788865,13.4990377,"(52.4788865, 13.4990377)"
52.4802652,13.5013015,"(52.4802652, 13.5013015)"
52.5057236,13.5883007,"(52.5057236, 13.5883007)"
52.5135742,13.2946805,"(52.5135742, 13.2946805)"
52.4713888,13.3850537,"(52.4713888, 13.3850537)"
52.4722655,13.3853328,"(52.4722655, 13.3853328)"
52.4906157,13.3863191,"(52.4906157, 13.3863191)"
52.51283,13.3935515,"(52.51283, 13.3935515)"
52.5420118,13.3978114,"(52.5420118, 13.3978114)"
52.452404,13.1448711,"(52.452404, 13.1448711)"
52.5098772,13.3740174,"(52.5098772, 13.3740174)"
52.5098812,13.3749094,"(52.5098812, 13.3749094)"
52.5839059,13.302783,"(52.5839059, 13.302783)"
52.508544,13.3200177,"(52.508544, 13.3200177)"
52.5273143,13.3312151,"(52.5273143, 13.3312151)"
52.4961232,13.426116,"(52.4961232, 13.426116)"
52.5387195,13.5794727,"(52.5387195, 13.5794727)"
52.4107466,13.6650888,"(52.4107466, 13.6650888)"
52.4913548,13.4890225,"(52.4913548, 13.4890225)"
52.4827139,13.1716037,"(52.4827139, 13.1716037)"
52.532792,13.1978882,"(52.532792, 13.1978882)"
52.5242522,13.3465358,"(52.5242522, 13.3465358)"
52.51167,13.4136993,"(52.51167, 13.4136993)"
52.5314169,13.4269899,"(52.5314169, 13.4269899)"
52.4342545,13.2033754,"(52.4342545, 13.2033754)"
52.4463093,13.5747815,"(52.4463093, 13.5747815)"
52.4460485,13.5741977,"(52.4460485, 13.5741977)"
52.4461719,13.5763467,"(52.4461719, 13.5763467)"
52.4472901,13.5769997,"(52.4472901, 13.5769997)"
52.5171831,13.436985,"(52.5171831, 13.436985)"
52.4638893,13.3315592,"(52.4638893, 13.3315592)"
52.4642741,13.329598,"(52.4642741, 13.329598)"
52.546862,13.4183613,"(52.546862, 13.4183613)"
52.4946966,13.4007103,"(52.4946966, 13.4007103)"
52.5375029,13.2034027,"(52.5375029, 13.2034027)"
52.5294831,13.4309773,"(52.5294831, 13.4309773)"
52.5005266,13.4227441,"(52.5005266, 13.4227441)"
52.5009969,13.4199288,"(52.5009969, 13.4199288)"
52.541798,13.541932,"(52.541798, 13.541932)"
52.5364681,13.2040195,"(52.5364681, 13.2040195)"
52.4904343,13.3920962,"(52.4904343, 13.3920962)"
52.5325552,13.4172187,"(52.5325552, 13.4172187)"
52.5379472,13.2067289,"(52.5379472, 13.2067289)"
52.4448297,13.5738777,"(52.4448297, 13.5738777)"
52.5386204,13.2065189,"(52.5386204, 13.2065189)"
52.4985918,13.4278986,"(52.4985918, 13.4278986)"
52.536367,13.4197938,"(52.536367, 13.4197938)"
52.4947113,13.4192862,"(52.4947113, 13.4192862)"
52.5083,13.3736188,"(52.5083, 13.3736188)"
52.5361238,13.4372761,"(52.5361238, 13.4372761)"
52.5218853,13.325881,"(52.5218853, 13.325881)"
52.5059664,13.316565,"(52.5059664, 13.316565)"
52.4780264,13.5416654,"(52.4780264, 13.5416654)"
52.4152442,13.4003128,"(52.4152442, 13.4003128)"
52.5007808,13.4172788,"(52.5007808, 13.4172788)"
52.4998032,13.4328743,"(52.4998032, 13.4328743)"
52.500815,13.4299066,"(52.500815, 13.4299066)"
52.4695385,13.4900249,"(52.4695385, 13.4900249)"
52.4111088,13.3777211,"(52.4111088, 13.3777211)"
52.5115768,13.4166357,"(52.5115768, 13.4166357)"
52.5132055,13.4177815,"(52.5132055, 13.4177815)"
52.5025709,13.4200493,"(52.5025709, 13.4200493)"
52.5008776,13.4289001,"(52.5008776, 13.4289001)"
52.5855948,13.2321741,"(52.5855948, 13.2321741)"
52.4667711,13.3280162,"(52.4667711, 13.3280162)"
52.5555137,13.384459,"(52.5555137, 13.384459)"
52.4682798,13.4300398,"(52.4682798, 13.4300398)"
52.468253,13.4297907,"(52.468253, 13.4297907)"
52.4680396,13.4278661,"(52.4680396, 13.4278661)"
52.4681435,13.4287583,"(52.4681435, 13.4287583)"
52.5015398,13.4319234,"(52.5015398, 13.4319234)"
52.501978,13.4323717,"(52.501978, 13.4323717)"
52.451845,13.3786129,"(52.451845, 13.3786129)"
52.4659592,13.3807181,"(52.4659592, 13.3807181)"
52.4662347,13.3839426,"(52.4662347, 13.3839426)"
52.518677,13.385604,"(52.518677, 13.385604)"
52.5203975,13.3884623,"(52.5203975, 13.3884623)"
52.5188432,13.3855752,"(52.5188432, 13.3855752)"
52.5196241,13.3855292,"(52.5196241, 13.3855292)"
52.5124553,13.4133041,"(52.5124553, 13.4133041)"
52.5509028,13.4200152,"(52.5509028, 13.4200152)"
52.5500916,13.4223733,"(52.5500916, 13.4223733)"
52.4877988,13.3575416,"(52.4877988, 13.3575416)"
52.5128548,13.4172156,"(52.5128548, 13.4172156)"
52.5717427,13.3117338,"(52.5717427, 13.3117338)"
52.42552,13.3945407,"(52.42552, 13.3945407)"
52.4246734,13.3948921,"(52.4246734, 13.3948921)"
52.4532091,13.5241631,"(52.4532091, 13.5241631)"
52.5190761,13.4094442,"(52.5190761, 13.4094442)"
52.4553547,13.3856182,"(52.4553547, 13.3856182)"
52.4543046,13.5173987,"(52.4543046, 13.5173987)"
52.431485,13.2587883,"(52.431485, 13.2587883)"
52.5419091,13.2367504,"(52.5419091, 13.2367504)"
52.4889168,13.4047768,"(52.4889168, 13.4047768)"
52.5431802,13.2390526,"(52.5431802, 13.2390526)"
52.5284889,13.3765681,"(52.5284889, 13.3765681)"
52.4980481,13.436371,"(52.4980481, 13.436371)"
52.527268,13.3864422,"(52.527268, 13.3864422)"
52.4591417,13.5801749,"(52.4591417, 13.5801749)"
52.5151325,13.4733797,"(52.5151325, 13.4733797)"
52.4695377,13.4234072,"(52.4695377, 13.4234072)"
52.5437517,13.4155006,"(52.5437517, 13.4155006)"
52.511115,13.4616423,"(52.511115, 13.4616423)"
52.5116504,13.4611248,"(52.5116504, 13.4611248)"
52.5111231,13.4615464,"(52.5111231, 13.4615464)"
52.4902524,13.3488767,"(52.4902524, 13.3488767)"
52.5315882,13.4168985,"(52.5315882, 13.4168985)"
52.5462813,13.2377124,"(52.5462813, 13.2377124)"
52.5662551,13.3454904,"(52.5662551, 13.3454904)"
52.5652664,13.3628164,"(52.5652664, 13.3628164)"
52.4977482,13.4222665,"(52.4977482, 13.4222665)"
52.476987,13.4224107,"(52.476987, 13.4224107)"
52.5376041,13.2032771,"(52.5376041, 13.2032771)"
52.465632,13.3809397,"(52.465632, 13.3809397)"
52.465494,13.3835138,"(52.465494, 13.3835138)"
52.5102866,13.459235,"(52.5102866, 13.459235)"
52.4771684,13.2900752,"(52.4771684, 13.2900752)"
52.5333509,13.158197,"(52.5333509, 13.158197)"
52.5332473,13.1568948,"(52.5332473, 13.1568948)"
52.5345549,13.353856,"(52.5345549, 13.353856)"
52.5288204,13.4249758,"(52.5288204, 13.4249758)"
52.5286613,13.4247792,"(52.5286613, 13.4247792)"
52.4997963,13.4387375,"(52.4997963, 13.4387375)"
52.4999124,13.4238645,"(52.4999124, 13.4238645)"
52.4998896,13.4239544,"(52.4998896, 13.4239544)"
52.5293275,13.4076581,"(52.5293275, 13.4076581)"
52.5289698,13.3949864,"(52.5289698, 13.3949864)"
52.5282595,13.3935979,"(52.5282595, 13.3935979)"
52.5286051,13.3947617,"(52.5286051, 13.3947617)"
52.5349108,13.4085556,"(52.5349108, 13.4085556)"
52.5212712,13.4497689,"(52.5212712, 13.4497689)"
52.4944067,13.4600197,"(52.4944067, 13.4600197)"
52.477131,13.4211842,"(52.477131, 13.4211842)"
52.4563231,13.3219985,"(52.4563231, 13.3219985)"
52.4880808,13.3396562,"(52.4880808, 13.3396562)"
52.4786032,13.3450127,"(52.4786032, 13.3450127)"
52.4781398,13.328193,"(52.4781398, 13.328193)"
52.4892832,13.3935929,"(52.4892832, 13.3935929)"
52.5400638,13.4335473,"(52.5400638, 13.4335473)"
52.5346278,13.4244698,"(52.5346278, 13.4244698)"
52.5089982,13.2222587,"(52.5089982, 13.2222587)"
52.4674412,13.3313339,"(52.4674412, 13.3313339)"
52.5049434,13.3679278,"(52.5049434, 13.3679278)"
52.510371,13.37852,"(52.510371, 13.37852)"
52.4657624,13.3296578,"(52.4657624, 13.3296578)"
52.4658858,13.3297704,"(52.4658858, 13.3297704)"
52.3961065,13.6359818,"(52.3961065, 13.6359818)"
52.5370272,13.4295638,"(52.5370272, 13.4295638)"
52.5691113,13.5690291,"(52.5691113, 13.5690291)"
52.4876209,13.3908878,"(52.4876209, 13.3908878)"
52.5490212,13.251022,"(52.5490212, 13.251022)"
52.5330953,13.2050538,"(52.5330953, 13.2050538)"
52.5328436,13.207597,"(52.5328436, 13.207597)"
52.4640916,13.4894902,"(52.4640916, 13.4894902)"
52.5523531,13.3616497,"(52.5523531, 13.3616497)"
52.5224936,13.3341353,"(52.5224936, 13.3341353)"
52.5406137,13.4125287,"(52.5406137, 13.4125287)"
52.5201139,13.3954523,"(52.5201139, 13.3954523)"
52.4236792,13.3974539,"(52.4236792, 13.3974539)"
52.4236381,13.3972867,"(52.4236381, 13.3972867)"
52.4627612,13.3348477,"(52.4627612, 13.3348477)"
52.5375435,13.264702,"(52.5375435, 13.264702)"
52.5369427,13.2659017,"(52.5369427, 13.2659017)"
52.5370852,13.2664005,"(52.5370852, 13.2664005)"
52.536931,13.2667883,"(52.536931, 13.2667883)"
52.4998109,13.4330209,"(52.4998109, 13.4330209)"
52.517102,13.3859461,"(52.517102, 13.3859461)"
52.5630585,13.5692916,"(52.5630585, 13.5692916)"
52.4439703,13.576828,"(52.4439703, 13.576828)"
52.5364094,13.2690699,"(52.5364094, 13.2690699)"
52.5364322,13.2652889,"(52.5364322, 13.2652889)"
52.5364029,13.2680526,"(52.5364029, 13.2680526)"
52.536846,13.270978,"(52.536846, 13.270978)"
52.5371537,13.2685962,"(52.5371537, 13.2685962)"
52.5368476,13.2708719,"(52.5368476, 13.2708719)"
52.5358903,13.2730312,"(52.5358903, 13.2730312)"
52.4020992,13.5648215,"(52.4020992, 13.5648215)"
52.4643463,13.314186,"(52.4643463, 13.314186)"
52.4235662,13.287121,"(52.4235662, 13.287121)"
52.5206232,13.4590452,"(52.5206232, 13.4590452)"
52.5358181,13.2757125,"(52.5358181, 13.2757125)"
52.5358932,13.2754591,"(52.5358932, 13.2754591)"
52.4817967,13.4251322,"(52.4817967, 13.4251322)"
52.4267629,13.3738584,"(52.4267629, 13.3738584)"
52.4526349,13.287921,"(52.4526349, 13.287921)"
52.452868,13.2899566,"(52.452868, 13.2899566)"
52.5036412,13.3880831,"(52.5036412, 13.3880831)"
52.5241901,13.4026549,"(52.5241901, 13.4026549)"
